EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
05/23/2025 16:45:00,Buy,509.7,509.43,-2248.265460
05/23/2025 17:00:00,Buy,509.91,511.51,3136.065910
05/23/2025 17:30:00,Sell,510.77,511.63,-3949.056000
05/23/2025 18:10:00,Sell,511.55,508.45,7428.120000
05/27/2025 13:30:00,Buy,515.59,516.9901,2527.69645700
05/27/2025 14:00:00,Buy,517.98,518.92,1202.260600
05/27/2025 14:55:00,Buy,518.496,518.8,-611.9614480
05/27/2025 16:05:00,Sell,519.77,520.34,-3099.026365
05/27/2025 19:35:00,Buy,520.33,520.74,-313.256190
05/28/2025 13:30:00,Sell,522.7,521.27,2561.510315
05/28/2025 14:00:00,Sell,521.55,520.4116,1748.53117440
05/28/2025 15:00:00,Sell,521.26,521.3,-1592.351360
05/28/2025 19:00:00,Sell,521.715,520.225,2743.3239300
05/28/2025 19:40:00,Sell,520.11,518.95,1822.137150
05/28/2025 19:55:00,Buy,518.95,518.78,-1966.709575
05/29/2025 13:30:00,Sell,524.79,521.92,6615.192255
05/29/2025 13:50:00,Buy,523.23,522.59,-3302.664400
05/29/2025 14:00:00,Sell,521.84,520.07,3549.785890
05/29/2025 14:10:00,Sell,520.6,519.85,656.007625
05/29/2025 14:20:00,Buy,519.9101,522.075,4701.57530700
05/29/2025 14:55:00,Sell,522.52,521.145,2435.7932125
05/29/2025 15:20:00,Sell,521.72,518.4691,7821.02680880
05/29/2025 16:00:00,Buy,518.52,520.25,3507.151655
05/29/2025 16:20:00,Buy,520.25,521.06,837.364430
05/29/2025 17:00:00,Sell,521.02,519.86,1848.967960
05/29/2025 17:50:00,Sell,519.45,518.46,1367.914680
05/29/2025 18:20:00,Buy,518.025,519.1999,1912.42192070
05/29/2025 18:40:00,Sell,519.21,518.78,-259.064445
05/29/2025 19:00:00,Sell,519.24,518.665,163.1542725
05/29/2025 19:10:00,Buy,518.4,519.065,426.5160300
05/29/2025 19:20:00,Buy,519.64,519.5499,-1773.60260955
05/30/2025 13:30:00,Sell,518.52,517.4897,1491.80347680
05/30/2025 13:45:00,Sell,517.205,516.79,-298.1386925
05/30/2025 13:55:00,Buy,516.47,519.305,6779.8711750
05/30/2025 14:20:00,Buy,519.18,519.23,-1371.955420
05/30/2025 14:35:00,Sell,519.8,518.6,1986.57440
05/30/2025 15:15:00,Buy,518.02,518.62,239.485760
05/30/2025 15:25:00,Sell,519.09,517.49,3165.083460
05/30/2025 15:45:00,Sell,518.07,513.04,13263.439410
05/30/2025 16:35:00,Buy,513.81,514.64,943.535700
05/30/2025 17:10:00,Buy,514.14,514.41,-729.893700
05/30/2025 17:30:00,Sell,514.53,514.505,-1460.7202200
05/30/2025 17:45:00,Buy,514.76,516.968,5042.5652800
05/30/2025 18:20:00,Buy,517,517.095,-1256.4354075
05/30/2025 18:45:00,Buy,517.1,519.13,4496.345990
06/02/2025 13:30:00,Buy,520.1046,521.29,1971.50820820
06/02/2025 13:40:00,Sell,520.505,517.75,6633.8337075
06/02/2025 14:00:00,Buy,517.09,518.77,3486.210000
06/02/2025 14:25:00,Sell,519.455,519.05,-341.9577325
06/02/2025 14:40:00,Buy,519.145,519.87,615.2445450
06/02/2025 15:00:00,Buy,519.54,519.52,-1614.813290
06/02/2025 15:30:00,Buy,518.96,519.89,1228.850975
06/02/2025 15:55:00,Buy,520.78,520.47,-2479.415625
06/02/2025 16:05:00,Sell,520.6801,520.12,118.34555095
06/02/2025 17:10:00,Sell,521.2,521.46,-2326.800740
06/02/2025 18:15:00,Buy,521.985,522.4,-318.2545325
06/02/2025 18:40:00,Sell,522.51,522.655,-1979.3821125
06/02/2025 19:45:00,Sell,522.77,522.53,-836.644000
06/03/2025 13:30:00,Buy,523.2399,524.79,3033.10740780
06/03/2025 14:00:00,Sell,525.26,525.04,-900.192500
06/03/2025 14:20:00,Buy,525.05,525.88,898.378250
06/03/2025 15:00:00,Sell,526.475,526.45,-1475.8041375
06/03/2025 16:15:00,Sell,527.58,526.16,2620.443420
06/03/2025 18:15:00,Buy,526.46,526.86,-373.140360
06/03/2025 18:35:00,Buy,527.27,527.02,-2284.806300
06/03/2025 19:45:00,Buy,526.73,526.92,-989.928675
06/04/2025 13:30:00,Sell,528.71,527.02,3400.407010
06/04/2025 14:10:00,Buy,527.67,528.46,769.565030
06/04/2025 14:30:00,Sell,528.51,528.175,-567.4602375
06/04/2025 14:40:00,Sell,528.03,528.16,-1932.825015
06/04/2025 14:50:00,Buy,528.2391,529.1299,1061.72264600
06/04/2025 15:15:00,Buy,529.09,528.33,-3774.631590
06/04/2025 16:15:00,Buy,528.35,527.85,-3008.220600
06/04/2025 16:35:00,Buy,527.92,528.21,-695.863995
06/04/2025 17:40:00,Sell,529.14,529.32,-2067.405450
06/05/2025 13:30:00,Sell,529.92,528.65,2153.258505
06/05/2025 13:40:00,Sell,529.39,528.3211,1573.68952730
06/05/2025 13:50:00,Sell,528.66,528.028,302.7791760
06/05/2025 14:00:00,Buy,528.44,528.08,-2595.495720
06/05/2025 14:20:00,Sell,529.26,529.92,-3465.275670
06/05/2025 14:30:00,Buy,528.51,532.6506,10508.76734670
06/05/2025 15:35:00,Sell,532.63,531.5264,1661.98539440
06/05/2025 16:15:00,Sell,530.97,528.04,7009.445400
06/05/2025 16:50:00,Sell,527.97,527.175,788.9111250
06/05/2025 17:00:00,Buy,527.39,528.26,1011.127125
06/05/2025 17:10:00,Sell,528.8594,528.16,503.78460440
06/05/2025 18:00:00,Sell,527.58,527.46,-1204.629120
06/05/2025 18:10:00,Buy,527.105,527.635,7.7769100
06/05/2025 18:30:00,Sell,527.89,525.41,5766.289200
06/05/2025 19:15:00,Buy,523.61,525.26,3363.188220
06/05/2025 19:35:00,Sell,526.52,525.17,2453.509435
06/06/2025 13:30:00,Buy,529.56,531.05,2845.495675
06/06/2025 13:45:00,Sell,531.48,531.005,-166.4778000
06/06/2025 13:55:00,Sell,531.0209,529.7101,2311.64698900
06/06/2025 14:30:00,Buy,529.98,530.94,1276.592880
06/06/2025 14:50:00,Sell,530.78,530.57,-952.404750
06/06/2025 15:00:00,Sell,530.95,529.39,3055.505610
06/06/2025 15:20:00,Buy,529.73,530.45,565.931800
06/06/2025 15:50:00,Sell,530.61,528.9202,3452.26386240
06/06/2025 16:55:00,Sell,529.0209,529.21,-2148.18241095
06/06/2025 17:15:00,Sell,529.77,530.27,-3072.549660
06/06/2025 18:00:00,Sell,531.2,529.7701,2670.36298655
06/09/2025 13:30:00,Sell,529.67,529.22,-236.984435
06/09/2025 13:40:00,Buy,530.1,529.88,-2234.970200
06/09/2025 14:00:00,Buy,530.24,531.46,2050.221250
06/09/2025 14:30:00,Sell,532.09,531.58,-64.828115
06/09/2025 14:50:00,Sell,531.17,531.5,-2561.610290
06/09/2025 15:05:00,Sell,531.765,530.43,2383.5709125
06/10/2025 13:30:00,Buy,530.91,532.25,2405.049500
06/10/2025 13:40:00,Buy,531.575,531.58,-1566.5680625
06/10/2025 14:10:00,Buy,532.02,532.135,-1238.7201750
06/10/2025 14:35:00,Sell,531.95,531.58,-480.118520
06/10/2025 15:00:00,Sell,531.9301,529.76,4863.66943665
06/10/2025 15:35:00,Buy,530.64,532.565,4157.8981400
06/10/2025 17:30:00,Sell,532.36,534.34,-7494.809700
06/10/2025 19:10:00,Sell,534.59,533.86,578.515125
06/11/2025 13:30:00,Sell,534.555,534.09,-204.9866325
06/11/2025 13:50:00,Buy,534.78,534.76,-1639.345350
06/11/2025 14:00:00,Buy,534.98,535.2,-929.830590
06/11/2025 14:10:00,Sell,535.55,535.67,-1931.427060
06/11/2025 14:20:00,Buy,535.97,536.32,-547.266300
06/11/2025 14:45:00,Sell,536.09,535.1699,1129.57300690
06/11/2025 15:10:00,Sell,535.75,535.638,-1246.5077480
06/11/2025 15:35:00,Sell,535.45,533.58,3928.996870
06/11/2025 16:20:00,Sell,533.82,534.64,-4005.812340
06/11/2025 16:30:00,Sell,534.75,534.39,-514.108650
06/11/2025 16:40:00,Sell,534.315,534.7,-2709.7886025
06/11/2025 16:50:00,Sell,534.51,531.19,8197.008150
06/11/2025 18:15:00,Buy,531.11,532.615,2895.0840625
06/11/2025 18:40:00,Sell,532.915,531.8,1730.4482250
06/11/2025 19:00:00,Buy,531.6,532.44,918.088380
06/12/2025 13:30:00,Buy,531.52,532.45,1187.278745
06/12/2025 13:50:00,Buy,532.23,531.75,-3016.742190
06/12/2025 14:00:00,Buy,531.6799,533.73,4520.31985395
06/12/2025 14:55:00,Sell,533.5929,532.8,773.13746835
06/12/2025 15:25:00,Buy,533.21,533.42,-963.478700
06/12/2025 16:25:00,Sell,534.1236,533.53,177.70572360
06/13/2025 13:30:00,Sell,529.68,528.67,1441.994175
06/13/2025 14:00:00,Sell,528.88,528.71,-1078.537770
06/13/2025 14:10:00,Buy,528.0599,530.59,6018.33135040
06/13/2025 16:50:00,Sell,531.2098,529.97,2129.04872020
06/13/2025 17:20:00,Sell,530.505,529.86,345.6006750
06/13/2025 17:45:00,Sell,529.7201,526.2,9021.30194925
06/13/2025 18:40:00,Buy,526.3679,527.3601,1419.74013600
06/13/2025 19:00:00,Sell,526.925,527.223,-2517.3007740
06/13/2025 19:20:00,Buy,526.6,527.04,-264.627360
06/16/2025 13:30:00,Buy,531.83,534.47,6356.366450
06/16/2025 15:05:00,Sell,534.72,534.58,-1189.080450
06/16/2025 15:45:00,Sell,534.85,534.265,151.8319250
06/16/2025 16:20:00,Sell,534.255,534.4,-2047.4930850
06/17/2025 13:30:00,Sell,532.15,530.99,1899.115460
06/17/2025 13:45:00,Buy,531.505,532.41,1129.9457325
06/17/2025 14:00:00,Sell,532.01,532.39,-2762.141600
06/17/2025 14:40:00,Buy,532.15,531.95,-2212.255100
06/17/2025 15:00:00,Sell,532.575,532.871,-2499.4285680
06/17/2025 16:05:00,Sell,532.715,529.23,8891.6227750
06/17/2025 17:50:00,Sell,529.37,528.65,581.755540
06/17/2025 18:05:00,Buy,529.285,529.12,-2115.9292200
06/17/2025 18:35:00,Buy,528.7,528.72,-1550.039370
06/17/2025 18:50:00,Sell,528.9804,529.0699,-1881.55350630
06/17/2025 19:05:00,Buy,529.18,529.83,366.063810
06/17/2025 19:50:00,Buy,529.49,529.12,-2731.189285
06/18/2025 13:30:00,Buy,528.59,532.26,9534.889275
06/18/2025 14:45:00,Sell,532.02,531.14,1057.454700
06/18/2025 16:05:00,Sell,531.65,529.634,4514.0029620
06/18/2025 17:30:00,Sell,529.16,529.71,-3305.229970
06/18/2025 17:40:00,Buy,530.26,530.52,-824.419110
06/18/2025 17:50:00,Buy,530.92,530.45,-3046.085140
06/18/2025 18:30:00,Sell,531.35,528.21,7924.627920
06/18/2025 19:00:00,Buy,529.1399,529.75,247.04641815
06/18/2025 19:20:00,Sell,530.08,528.35,3673.201315
06/18/2025 19:35:00,Sell,529.76,529.02,645.940870
06/18/2025 19:55:00,Buy,528.96,529.3,-581.196490
06/20/2025 13:30:00,Sell,532.6,528.41,11165.119245
06/20/2025 14:25:00,Sell,528.92,525.8061,8000.15878635
06/20/2025 14:55:00,Buy,526.13,526.0099,-2019.28109375
06/20/2025 15:10:00,Buy,526.9699,527.1,-1236.84930420
06/20/2025 15:25:00,Buy,527.105,528.5387,2819.99868095
06/20/2025 15:45:00,Sell,528.32,527.05,2309.341965
06/20/2025 15:55:00,Buy,526.842,527.5736,638.52123280
06/20/2025 16:45:00,Sell,527.41,527.3,-1302.982310
06/20/2025 17:05:00,Buy,527.275,527.77,-101.5027225
06/20/2025 17:15:00,Sell,527.19,525.59,3350.736810
06/20/2025 17:30:00,Buy,525.595,525.8,-1006.0280575
06/20/2025 17:50:00,Buy,526.29,527.59,2420.450860
06/20/2025 18:35:00,Sell,527.525,525.98,3185.0781800
06/20/2025 19:30:00,Buy,526.235,526.105,-2061.6861400
06/20/2025 19:45:00,Buy,525.81,527.51,3684.287600
06/23/2025 13:30:00,Buy,524.765,529.6,13586.8563950
06/23/2025 14:15:00,Sell,529.88,529.58,-723.419770
06/23/2025 14:50:00,Buy,529.49,529.635,-1211.3718750
06/23/2025 15:05:00,Sell,529.8609,528.67,2080.84065975
06/23/2025 15:30:00,Buy,529.02,528.62,-2929.498280
06/23/2025 15:55:00,Sell,528.45,526.56,4294.584240
06/23/2025 16:30:00,Sell,525.02,525.46,-3070.428440
06/23/2025 16:40:00,Buy,527.05,526.08,-4733.635095
06/23/2025 17:00:00,Buy,527.3871,531.29,10633.46569040
06/23/2025 18:25:00,Sell,530.95,530.86,-1389.291655
06/23/2025 19:45:00,Buy,531.05,531.3,-884.857725
06/24/2025 13:35:00,Buy,537.26,537.51,-893.479965
06/24/2025 13:45:00,Sell,537.575,537.185,-457.7622800
06/24/2025 14:05:00,Buy,537.001,537.58,129.6331260
06/24/2025 14:25:00,Sell,537.405,537.59,-2244.0772350
06/24/2025 15:20:00,Buy,538.76,540.09,2446.039050
06/24/2025 19:40:00,Sell,540.03,539.6,-339.438165
06/25/2025 13:30:00,Sell,542.52,543.075,-3377.9229075
06/25/2025 13:45:00,Sell,542.49,542.21,-805.676850
06/25/2025 14:05:00,Buy,542.07,541.46,-3537.070315
06/25/2025 14:15:00,Sell,541.58,542.065,-3150.2914300
06/25/2025 14:35:00,Sell,541.915,541.96,-1796.0287500
06/25/2025 14:50:00,Sell,541.8099,541.23,117.32781285
06/25/2025 15:05:00,Sell,541.02,540.095,1177.1629350
06/25/2025 18:50:00,Buy,539.875,541.47,3237.8397525
06/26/2025 13:30:00,Sell,542.95,542.4798,-221.82307910
06/26/2025 13:40:00,Buy,542.67,543.61,1214.391600
06/26/2025 14:05:00,Buy,543.21,543.4,-1081.113300
06/26/2025 14:20:00,Sell,543.78,543.645,-1248.2079750
06/26/2025 15:30:00,Buy,544.0299,544.76,566.58610755
06/26/2025 17:45:00,Sell,545.385,545.65,-2467.2152700
06/27/2025 13:30:00,Buy,547.49,548.1,188.356740
06/27/2025 13:55:00,Sell,548.598,549.1551,-3342.26113410
06/27/2025 14:25:00,Buy,549.0252,549.39,-555.80450640
06/27/2025 14:40:00,Sell,549.42,548.4512,1264.21170840
06/27/2025 15:05:00,Sell,548.86,545.41,8755.040840
06/27/2025 18:45:00,Sell,545.39,544.83,45.429390
06/27/2025 18:55:00,Buy,544.8,545.49,442.532025
06/27/2025 19:05:00,Sell,545.61,546.41,-4106.676510
06/27/2025 19:25:00,Buy,546.26,547.07,800.538400
06/27/2025 19:45:00,Buy,547.08,547.91,857.967685
06/30/2025 13:30:00,Sell,550.14,549.87,-845.895105
06/30/2025 13:45:00,Buy,549.51,550.3599,906.79434615
06/30/2025 14:20:00,Sell,550.06,550.13,-1873.927090
06/30/2025 14:35:00,Buy,549.91,550.24,-664.406425
06/30/2025 14:50:00,Sell,550.02,549.99,-1568.855085
06/30/2025 15:00:00,Sell,550.21,550.46,-2412.209690
06/30/2025 15:25:00,Sell,549.89,550.35,-3041.471320
06/30/2025 15:40:00,Sell,550.5699,550.67,-1953.46128990
06/30/2025 16:00:00,Sell,550.97,549.585,2500.8286100
06/30/2025 18:55:00,Buy,550.67,550.98,-722.956650
06/30/2025 19:05:00,Sell,550.915,551.49,-3377.4812975
06/30/2025 19:35:00,Buy,551.3138,552.74,2614.65174210
06/30/2025 19:55:00,Sell,551.64,551.35,-782.916030
07/01/2025 13:30:00,Buy,549.71,549.45,-2431.168740
07/01/2025 13:45:00,Buy,550.1,550.22,-1289.189520
07/01/2025 13:55:00,Sell,549.93,550.31,-2785.709400
07/01/2025 14:15:00,Sell,550.22,545.73,11782.712725
07/01/2025 15:10:00,Buy,544.9,546.43,2991.394065
07/01/2025 15:25:00,Sell,546.83,546.06,678.265870
07/01/2025 15:40:00,Sell,545.7,545.7965,-1953.71917650
07/01/2025 16:05:00,Sell,546.1,547.29,-5272.606020
07/01/2025 16:15:00,Sell,546.889,546.865,-1580.1342940
07/01/2025 16:25:00,Buy,546.7,548.0301,2363.85954900
07/01/2025 16:55:00,Buy,547.23,547.61,-505.775820
07/01/2025 18:20:00,Buy,547.8701,548.165,-763.65564835
07/01/2025 18:50:00,Sell,547.8001,547.785,-1606.60073080
07/01/2025 19:30:00,Buy,547.2,547.985,716.0210200
07/01/2025 19:50:00,Sell,547.605,546.73,988.4149875
07/02/2025 13:30:00,Buy,546.55,547.35,764.970150
07/02/2025 13:40:00,Buy,547.1393,547.5399,-443.30033160
07/02/2025 13:50:00,Sell,547.8807,547.42,-262.24225560
07/02/2025 14:00:00,Buy,548.05,549.465,2611.7211375
07/02/2025 14:40:00,Buy,549.1295,550.055,1132.98595850
07/02/2025 15:40:00,Buy,549.855,550.15,-768.0675300
07/02/2025 15:55:00,Sell,550.18,550.66,-3100.533780
07/02/2025 17:15:00,Sell,550.1481,550.56,-2889.64891215
07/03/2025 13:30:00,Buy,553.98,556.015,4405.9674425
07/03/2025 14:15:00,Buy,556.24,556.215,-1727.9893575
07/03/2025 14:25:00,Sell,556.2,556.42,-2305.640700
07/03/2025 15:35:00,Sell,556.85,556.9,-1797.563750
07/07/2025 13:30:00,Buy,553.1295,553.6508,-95.59655685
07/07/2025 13:45:00,Sell,553.72,553.6,-1290.572160
07/07/2025 14:00:00,Sell,553.25,553.225,-1572.0348000
07/07/2025 14:15:00,Sell,553.385,552.92,-261.9892300
07/07/2025 14:35:00,Sell,553.01,552.67,-632.986160
07/07/2025 14:55:00,Sell,552.335,552.88,-3266.4799200
07/07/2025 16:00:00,Sell,553.6148,551.8687,3537.11385300
07/07/2025 16:25:00,Buy,552.27,552.73,-275.372500
07/07/2025 16:35:00,Sell,552.49,551.45,1452.377280
07/07/2025 16:55:00,Sell,551.72,551.55,-1138.035570
07/07/2025 17:05:00,Sell,551.93,550.595,2334.7540125
07/07/2025 18:20:00,Sell,550.455,549.71,582.9982425
07/07/2025 18:30:00,Buy,550.1899,551.125,1151.02099470
07/07/2025 18:45:00,Sell,551.26,551.46,-2246.566400
07/08/2025 13:30:00,Sell,552.58,552.01,52.743195
07/08/2025 14:15:00,Buy,552.06,551.9,-2123.124360
07/08/2025 14:30:00,Sell,553.03,551.61,2579.612640
07/08/2025 14:55:00,Buy,552.3591,552.45,-1375.74506355
07/08/2025 15:05:00,Sell,552.65,552.4,-900.616925
07/08/2025 18:40:00,Sell,552.43,552.51,-1882.863190
07/09/2025 13:30:00,Buy,555.57,557.04,2700.882420
07/09/2025 14:00:00,Sell,557.12,554.48,6154.642600
07/09/2025 14:45:00,Buy,554.1707,553.84,-2636.42194300
07/09/2025 15:00:00,Sell,553.895,553.6,-770.2913075
07/09/2025 15:20:00,Sell,554.33,553.735,121.7963775
07/09/2025 15:55:00,Sell,553.785,553.99,-2258.4492000
07/09/2025 16:15:00,Buy,554.35,554.43,-1408.463910
07/09/2025 17:10:00,Sell,554.42,556.02,-6392.382520
07/10/2025 13:30:00,Sell,555.92,553.22,6320.436780
07/10/2025 14:05:00,Buy,553.43,553.695,-857.3191875
07/10/2025 14:15:00,Sell,554.2499,553.57,373.56049825
07/10/2025 14:25:00,Sell,553.6,554,-2831.83220
07/10/2025 15:15:00,Buy,554.2199,555.0593,843.17554440
07/10/2025 15:30:00,Sell,554.83,555.21,-2766.724180
07/10/2025 19:30:00,Sell,555.9452,555.36,87.10573520
07/11/2025 13:30:00,Sell,553.65,552.76,997.249995
07/11/2025 13:40:00,Buy,552.37,554.43,4473.095400
07/11/2025 14:00:00,Sell,554.26,554.14,-1288.271400
07/11/2025 14:30:00,Sell,555.27,553.265,4294.1682000
07/11/2025 15:15:00,Buy,553.755,554.79,1430.1643125
07/11/2025 15:45:00,Sell,554.955,554.64,-712.6781700
07/11/2025 17:35:00,Sell,554.62,554.19,-369.731660
07/14/2025 13:30:00,Sell,553.84,551.9,4128.098880
07/14/2025 13:45:00,Buy,553.46,554.055,123.1088625
07/14/2025 14:20:00,Sell,554.835,553.9451,999.14863110
07/14/2025 14:30:00,Buy,553.68,554.8,1689.359360
07/14/2025 15:00:00,Buy,555.57,556.71,1739.318940
07/15/2025 13:30:00,Buy,559.35,559.42,-1449.558370
07/15/2025 13:45:00,Buy,559.04,560.025,1259.8092675
07/15/2025 14:15:00,Sell,559.9,559.505,-487.1899950
07/15/2025 15:45:00,Buy,559.6683,559.23,-2952.33973485
07/15/2025 16:05:00,Sell,558.85,558.47,-528.476280
07/15/2025 16:55:00,Sell,557.84,558.12,-2482.096760
07/15/2025 17:30:00,Sell,558.5899,556.18,5472.32945770
07/16/2025 13:30:00,Sell,556.18,554.85,2305.641845
07/16/2025 14:05:00,Buy,554.93,555.3701,-343.65449935
07/16/2025 14:20:00,Sell,555.58,554.96,193.089590
07/16/2025 14:55:00,Buy,555.27,555.91,251.963850
07/16/2025 15:05:00,Sell,555.925,554.1,3787.1027250
07/16/2025 15:20:00,Buy,553.48,554.1804,440.00253960
07/16/2025 15:50:00,Sell,554.24,555.27,-4752.680245
07/16/2025 16:00:00,Buy,555.04,555.3901,-612.47353930
07/16/2025 16:45:00,Buy,555.56,556.845,2173.2741450
07/16/2025 17:45:00,Sell,556.23,557.12,-4313.984850
07/17/2025 13:30:00,Buy,557.66,559.29,3179.214675
07/17/2025 13:55:00,Sell,559.2,559.76,-3319.258200
07/17/2025 14:05:00,Sell,559.61,559.26,-619.089860
07/17/2025 14:15:00,Buy,558.8449,559.72,934.50413045
07/17/2025 14:40:00,Sell,559.75,560.235,-3088.9978300
07/17/2025 14:50:00,Buy,560.06,560.78,470.601420
07/17/2025 15:05:00,Sell,561.19,561.51,-2594.694400
07/17/2025 16:25:00,Sell,561.825,561.9899,-2133.90667320
07/17/2025 19:50:00,Sell,561.87,561.35,-122.000520
07/18/2025 13:30:00,Sell,562.91,562.51,-476.089460
07/18/2025 13:40:00,Sell,562.35,561.3692,1226.65749120
07/18/2025 14:20:00,Sell,560.9,560.79,-1324.582610
07/18/2025 15:35:00,Buy,561.29,561.76,-268.534350
07/18/2025 15:55:00,Sell,561.805,560.64,1769.6718525
07/18/2025 16:50:00,Sell,560.6999,560.86,-2119.38705300
07/21/2025 13:30:00,Sell,563.14,563.7953,-3562.45784095
07/21/2025 13:40:00,Buy,564.04,565.3347,2125.79683680
07/21/2025 14:10:00,Sell,565.47,565.45,-1586.743140
07/21/2025 15:00:00,Sell,565.35,565.19,-1177.714620
07/21/2025 16:00:00,Buy,565.19,564.938,-2373.5709200
07/21/2025 19:20:00,Sell,564.99,564.33,276.676680
07/21/2025 19:55:00,Sell,564.16,564.17,-1669.097655
07/22/2025 13:30:00,Sell,562.96,559.06,9716.460900
07/22/2025 13:55:00,Sell,559.335,559.18,-1190.9425950
07/22/2025 14:05:00,Buy,560.215,560.01,-2248.6656375
07/22/2025 14:30:00,Sell,560.81,561.13,-2583.004040
07/22/2025 15:05:00,Buy,561.16,561.54,-530.630100
07/22/2025 15:35:00,Buy,561.2607,561.31,-1497.04516340
07/22/2025 15:50:00,Sell,561.145,561.1701,-1713.04456110
07/23/2025 13:30:00,Sell,561.34,560.81,-90.676850
07/23/2025 13:55:00,Sell,560.05,559.9,-1199.176875
07/23/2025 14:05:00,Buy,560.115,560.43,-716.6862450
07/23/2025 14:25:00,Sell,560.69,559.715,1210.3791050
07/23/2025 14:35:00,Sell,559.995,560.69,-3670.6214700
07/23/2025 14:55:00,Sell,560.848,560.61,-940.1095770
07/23/2025 15:20:00,Buy,560.9093,561.14,-961.57505615
07/23/2025 15:50:00,Sell,562.37,562.8399,-2996.32936490
07/23/2025 19:35:00,Buy,562.665,562.79,-1267.2211125
07/23/2025 19:50:00,Buy,563.04,564.14,1550.761310
07/24/2025 13:30:00,Buy,564.98,564.4733,-3088.92303195
07/24/2025 13:40:00,Sell,564.775,563.63,1672.1160025
07/24/2025 14:15:00,Sell,564.16,564.11,-1483.279475
07/24/2025 14:30:00,Buy,564.16,564.615,-315.2547750
07/24/2025 14:40:00,Sell,564.595,565.07,-2994.7176000
07/24/2025 15:10:00,Sell,565.45,564.675,602.5206250
07/24/2025 16:15:00,Sell,564.885,565.06,-2126.6809650
07/25/2025 13:35:00,Buy,564.775,565.652,895.1390415
07/25/2025 14:00:00,Sell,565.65,566.4,-3774.359700
07/28/2025 13:30:00,Sell,568.2499,568.42,-2103.06273760
07/28/2025 13:55:00,Sell,568.86,568.65,-1019.222955
07/28/2025 14:05:00,Sell,568.9208,568.37,-50.66309060
07/28/2025 14:25:00,Sell,568.46,568.45,-1586.570655
07/28/2025 14:40:00,Buy,568.45,568.42,-1698.956965
07/28/2025 14:50:00,Sell,568.12,568.45,-2548.434545
07/29/2025 13:30:00,Sell,571.63,570.625,1221.3510875
07/29/2025 13:50:00,Buy,570.575,570.56,-1653.0570525
07/29/2025 14:00:00,Buy,570.07,570.185,-1284.3698050
07/29/2025 14:10:00,Sell,570.2,567.545,5882.8795500
07/29/2025 15:30:00,Sell,568.105,567.66,-348.9863000
07/29/2025 15:40:00,Sell,567.43,568.13,-3604.298540
07/29/2025 16:15:00,Sell,568.125,567.775,-617.4523500
07/29/2025 16:25:00,Buy,567.86,567.9,-1495.484040
07/29/2025 16:55:00,Sell,568.58,566.63,3908.030665
07/29/2025 19:40:00,Buy,567.175,567.28,-1313.1883275
07/30/2025 13:30:00,Sell,568.13,568.27,-2007.038800
07/30/2025 13:40:00,Buy,568.65,568.34,-2484.383860
07/30/2025 14:20:00,Sell,568.85,568.52,-673.807755
07/30/2025 15:30:00,Buy,567.99,570.2,4637.197530
07/30/2025 18:35:00,Sell,569.4652,566.39,7085.55180240
07/30/2025 19:00:00,Buy,565.7,566.6488,1093.54396480
07/30/2025 19:50:00,Buy,567.38,570.21,6446.695455
07/31/2025 13:30:00,Buy,572.87,572.39,-2984.206050
07/31/2025 13:40:00,Sell,571.8307,572.05,-2243.16639225
07/31/2025 13:50:00,Buy,572.945,572.66,-2424.1498650
07/31/2025 14:00:00,Sell,572.7,568.69,9709.158015
07/31/2025 15:15:00,Buy,568.67,569.42,517.531300
07/31/2025 15:30:00,Sell,569.74,570.4299,-3597.25703225
07/31/2025 15:40:00,Sell,570.51,570.83,-2533.956150
07/31/2025 16:10:00,Sell,570.9401,567.32,8661.70368805
07/31/2025 17:35:00,Sell,567.89,565.85,4226.409970
07/31/2025 18:05:00,Buy,565.435,565.85,-435.2061825
07/31/2025 18:30:00,Sell,567.04,566.192,810.3859200
07/31/2025 19:15:00,Sell,566.32,565.5607,557.84259025
07/31/2025 19:30:00,Buy,565.9,565.21,-3626.042840
08/01/2025 13:30:00,Sell,557.1,553.48,8970.406170
08/01/2025 13:50:00,Buy,553.85,556.38,5847.634485
08/01/2025 14:30:00,Sell,556.96,555.74,1961.085750
08/01/2025 14:45:00,Sell,555.7001,555.24,-282.77219825
08/01/2025 14:55:00,Buy,555.035,557.39,5338.8013000
08/01/2025 16:05:00,Sell,557.21,553.13,10454.645780
08/01/2025 17:30:00,Sell,553.42,553.01,-430.361075
08/01/2025 18:00:00,Buy,552.5867,554.36,3670.45838985
08/01/2025 18:35:00,Sell,554.765,553.27,2826.7114300
08/01/2025 19:00:00,Buy,553.34,553.675,-659.2371275
08/01/2025 19:10:00,Buy,553.74,554.289,-15.1086885
08/01/2025 19:20:00,Sell,554.03,553.78,-915.361860
08/01/2025 19:30:00,Buy,553.945,553.62,-2645.1353250
08/01/2025 19:45:00,Sell,554.88,554.35,-73.869615
08/01/2025 19:55:00,Sell,553.85,553.94,-1935.548370
08/04/2025 13:30:00,Sell,559.939,560.64,-3746.0298150
08/04/2025 13:40:00,Buy,561.3799,562.79,2506.73248780
08/04/2025 14:05:00,Buy,562.335,562.8799,-52.32551475
08/04/2025 14:20:00,Sell,562.6,562.113,-222.6031010
08/04/2025 14:45:00,Sell,562.79,561.69,1587.467520
