EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
05/16/2025 13:30:00,Sell,519.71,519.375,-427.5849725
05/16/2025 13:45:00,Buy,519.9699,519.97,-1203.49893425
05/16/2025 14:00:00,Sell,519.8307,519.55,-552.78467955
05/16/2025 14:15:00,Sell,520.34,517.23,5985.706650
05/16/2025 14:45:00,Buy,518.42,518.85,-206.519550
05/16/2025 15:00:00,Buy,518.57,518.92,-393.007105
05/16/2025 15:20:00,Sell,518.62,519.56,-3396.761520
05/16/2025 15:50:00,Sell,519.59,520.65,-3661.138040
05/19/2025 13:30:00,Sell,515.38,516.78,-4462.550320
05/19/2025 13:40:00,Buy,517.425,520.1,4983.0648625
05/19/2025 14:10:00,Sell,519.5499,518.81,510.08403555
05/19/2025 14:50:00,Buy,519.11,518.8999,-1687.14885430
05/19/2025 15:05:00,Buy,519.185,519.23,-1095.8935325
05/19/2025 15:25:00,Buy,519.16,520.24,1293.732700
05/19/2025 15:40:00,Buy,520.2099,519.59,-2629.51848465
05/19/2025 15:50:00,Sell,519.71,519.865,-1554.7104000
05/19/2025 16:10:00,Sell,520.15,520.305,-1552.3480225
05/19/2025 16:35:00,Sell,520.36,520.33,-1125.341775
05/19/2025 16:50:00,Buy,521.0599,521.95,844.08266450
05/19/2025 17:25:00,Sell,522,520.95,1208.736675
05/19/2025 18:55:00,Sell,521.37,520.47,868.851360
05/19/2025 19:30:00,Buy,520.64,521.62,1054.024390
05/19/2025 19:55:00,Sell,522.03,521.33,408.887760
05/20/2025 13:30:00,Sell,519.67,519.47,-736.289280
05/20/2025 13:45:00,Buy,518.54,519.72,1525.287960
05/20/2025 13:55:00,Buy,519.03,518.82,-1683.087825
05/20/2025 14:15:00,Buy,519.29,520.1001,669.09300480
05/20/2025 14:40:00,Sell,520.25,519.0801,1496.19061995
05/20/2025 15:45:00,Buy,519.63,519.65,-1152.669480
05/20/2025 16:20:00,Buy,519.46,520.71,1682.454075
05/20/2025 17:30:00,Sell,519.8,519.605,-749.0886675
05/20/2025 17:50:00,Sell,519.93,517.67,4013.466000
05/20/2025 19:10:00,Buy,518.01,520.24,3970.940875
05/21/2025 13:30:00,Buy,517.23,519.46,3991.579460
05/21/2025 14:10:00,Sell,518.84,518.81,-1140.428725
05/21/2025 14:30:00,Buy,518.7,519.28,142.214310
05/21/2025 14:40:00,Buy,518.84,519.2597,-231.58450035
05/21/2025 14:50:00,Sell,519.41,520.5594,-3886.32758160
05/21/2025 15:00:00,Buy,520.878,521.88,1112.1569940
05/21/2025 15:20:00,Buy,522.4,521.94,-2267.830530
05/21/2025 16:10:00,Sell,522.445,516.07,13497.4864625
05/21/2025 17:25:00,Buy,514.4499,517.4198,5808.53551005
05/21/2025 17:40:00,Sell,516.08,514.91,1551.831355
05/21/2025 18:05:00,Sell,516.17,515.1996,1079.03916960
05/21/2025 18:15:00,Buy,515.08,515.97,891.250500
05/21/2025 18:35:00,Sell,515.62,513.82,3058.966400
05/21/2025 19:00:00,Sell,513.92,512.22,2840.323490
05/21/2025 19:10:00,Buy,512.95,514.2907,1988.29947860
05/21/2025 19:45:00,Sell,514.04,513.05,1144.444910
05/22/2025 13:30:00,Buy,512.53,516.5,8334.629820
05/22/2025 14:00:00,Sell,517.01,514.97,3668.292070
05/22/2025 14:25:00,Sell,515.19,514.88,-496.594770
05/22/2025 14:40:00,Buy,514.875,514.97,-1017.4722175
05/22/2025 14:50:00,Buy,514.35,515.5,1538.786725
05/22/2025 15:05:00,Buy,515.585,515.85,-606.9870675
05/22/2025 15:25:00,Buy,514.55,516.85,4325.143200
05/22/2025 16:15:00,Sell,516.51,514.66,3234.621960
05/22/2025 17:05:00,Buy,514.45,515.9,2280.038175
05/22/2025 17:25:00,Buy,515.995,517.32,1969.9306725
05/22/2025 19:05:00,Sell,517.11,516.45,348.740700
05/22/2025 19:40:00,Sell,515.88,514.38,2405.052540
05/23/2025 13:30:00,Buy,507.64,507.87,-690.498930
05/23/2025 13:40:00,Buy,507.57,508.08,5.404875
05/23/2025 14:05:00,Buy,508.08,509.1102,1295.14496670
05/23/2025 14:15:00,Buy,508.25,509.16,996.816780
05/23/2025 14:25:00,Buy,508.45,509.25,723.507750
05/23/2025 14:35:00,Sell,509.09,508,1444.334220
05/23/2025 14:55:00,Buy,507.67,509.4799,3244.20334965
05/23/2025 15:35:00,Sell,509.1351,508.27,888.49884285
05/23/2025 16:00:00,Buy,508.12,509.24,1527.688680
05/23/2025 16:35:00,Buy,509.3401,510.77,2295.93299520
05/23/2025 17:45:00,Buy,510.855,511.38,34.6090725
05/23/2025 17:55:00,Sell,511.1401,511.63,-2495.20234460
05/23/2025 18:10:00,Sell,511.55,510.86,444.305575
05/23/2025 18:50:00,Sell,511,508.45,5078.244475
05/27/2025 13:30:00,Buy,515.59,516.9901,2188.31343620
05/27/2025 14:00:00,Buy,517.98,518.3899,-267.35554155
05/27/2025 14:20:00,Sell,518.87,518.496,-356.4989120
05/27/2025 15:00:00,Sell,518.805,519.26,-2400.0160800
05/27/2025 16:40:00,Sell,520.65,520.34,-515.923245
05/27/2025 19:35:00,Buy,520.33,520.18,-1642.795005
05/27/2025 19:55:00,Sell,521.21,520.74,-124.582900
05/28/2025 13:30:00,Sell,522.7,521.665,1249.7362475
05/28/2025 13:50:00,Buy,521.858,521.29,-2661.8292820
05/28/2025 14:10:00,Sell,521.39,521.49,-1516.313600
05/28/2025 18:20:00,Sell,521.69,520.42,1824.430020
05/28/2025 18:55:00,Sell,521.3,518.95,4466.724875
05/28/2025 19:55:00,Buy,518.95,518.78,-1695.296765
05/29/2025 13:30:00,Buy,524.79,523.63,-4092.630300
05/29/2025 13:40:00,Sell,522.77,523.23,-2390.656000
05/29/2025 13:55:00,Buy,522.59,521.84,-3088.938020
05/29/2025 14:05:00,Buy,520.07,520.6,23.524610
05/29/2025 14:15:00,Buy,519.85,521.08,1727.717725
05/29/2025 14:30:00,Buy,520.5,521.07,119.838525
05/29/2025 14:45:00,Buy,521.6,522.075,-113.8151250
05/29/2025 14:55:00,Sell,522.52,521.145,2069.7843550
05/29/2025 15:20:00,Sell,521.72,518.4691,6644.04965985
05/29/2025 16:00:00,Buy,518.52,520.25,2979.323515
05/29/2025 16:25:00,Buy,520.32,520.6579,-448.98622805
05/29/2025 16:45:00,Buy,520.49,521.06,120.945825
05/29/2025 17:00:00,Sell,521.02,520.07,1054.312025
05/29/2025 17:30:00,Sell,520.17,518.46,2930.275785
05/29/2025 18:20:00,Buy,518.025,518.81,660.0582700
05/29/2025 18:35:00,Sell,519.1999,518.78,-244.95035640
05/29/2025 19:00:00,Sell,519.24,518.665,138.4933725
05/29/2025 19:10:00,Buy,518.4,519.065,362.1583300
05/29/2025 19:20:00,Buy,519.64,519.5499,-1506.55622145
05/30/2025 13:30:00,Sell,518.52,517.4897,1266.90590595
05/30/2025 13:45:00,Buy,517.205,519.305,3925.8910900
05/30/2025 14:20:00,Buy,519.18,519.23,-1163.628400
05/30/2025 14:35:00,Sell,519.8,518.79,1214.494875
05/30/2025 15:00:00,Sell,518.85,518.02,773.304330
05/30/2025 15:20:00,Sell,518.62,518.07,78.631020
05/30/2025 15:35:00,Sell,517.85,513.04,10684.852840
05/30/2025 16:35:00,Buy,513.81,514.64,798.279200
05/30/2025 17:10:00,Buy,514.14,514.23,-1072.339680
05/30/2025 17:35:00,Buy,514.93,514.76,-1727.179090
05/30/2025 17:50:00,Buy,515.2,518.2399,6353.36736590
05/30/2025 19:05:00,Buy,518.28,519.51,1788.429075
05/30/2025 19:50:00,Buy,519.085,519.13,-1191.9062550
06/02/2025 13:30:00,Buy,520.1046,521.29,1666.40966890
06/02/2025 13:40:00,Buy,520.505,519.49,-3849.7737300
06/02/2025 13:50:00,Sell,518.24,517.75,-70.323440
06/02/2025 14:00:00,Buy,517.09,520.085,6233.1302625
06/02/2025 14:35:00,Buy,519.05,519.52,-124.198200
06/02/2025 15:20:00,Buy,519.64,519.22,-2364.545310
06/02/2025 15:30:00,Buy,518.96,519.89,1033.006700
06/02/2025 15:50:00,Buy,520.88,520.6801,-1807.46556540
06/02/2025 16:10:00,Sell,520.73,520.12,224.474950
06/02/2025 17:05:00,Sell,521.7,520.77,1022.321265
06/02/2025 18:00:00,Buy,521.09,522.36,1875.177150
06/02/2025 18:25:00,Buy,522.5893,522.51,-1506.42967395
06/02/2025 19:20:00,Sell,523.34,523.51,-1730.788800
06/03/2025 13:30:00,Buy,523.2399,525.26,3729.15417465
06/03/2025 14:05:00,Sell,524.67,525.04,-2231.768370
06/03/2025 14:20:00,Buy,525.05,525.415,-398.6584600
06/03/2025 14:30:00,Buy,524.82,525.88,1330.209200
06/03/2025 15:00:00,Sell,526.475,526.45,-1245.1313875
06/03/2025 16:05:00,Sell,526.7899,527.06,-1975.82485105
06/03/2025 16:25:00,Sell,527.52,528.2,-2985.829920
06/03/2025 16:45:00,Sell,528.235,526.16,3812.2375575
06/03/2025 18:15:00,Buy,526.46,527.64,1618.010100
06/03/2025 19:40:00,Sell,527.02,526.92,-1058.458630
06/04/2025 13:30:00,Sell,528.71,527.25,2301.157380
06/04/2025 14:05:00,Buy,527.02,527.7,378.699840
06/04/2025 14:25:00,Sell,528.46,528.175,-602.2108125
06/04/2025 14:40:00,Buy,528.03,528.16,-985.683220
06/04/2025 14:50:00,Sell,528.2391,528.88,-2892.07346715
06/04/2025 15:00:00,Sell,529.07,529.09,-1352.933120
06/04/2025 15:40:00,Buy,528.38,528.33,-1425.066720
06/04/2025 16:10:00,Sell,527.62,528.35,-3100.933025
06/04/2025 16:20:00,Sell,528.13,528.77,-2870.881650
06/05/2025 13:30:00,Sell,529.92,528.65,1809.566745
06/05/2025 13:40:00,Sell,529.39,528.028,2040.7296590
06/05/2025 14:00:00,Buy,528.44,532.535,8758.0072125
06/05/2025 15:35:00,Sell,532.63,531.5264,1402.51449720
06/05/2025 16:15:00,Sell,530.97,528.04,5917.220175
06/05/2025 16:50:00,Buy,527.97,527.39,-2758.123200
06/05/2025 17:05:00,Sell,528.26,527.105,1557.6293525
06/05/2025 18:15:00,Buy,526.68,527.635,1067.0391950
06/05/2025 18:30:00,Sell,527.89,525.41,4863.841500
06/05/2025 19:15:00,Buy,523.61,526.52,6010.036200
06/05/2025 19:40:00,Sell,525.73,525.17,87.100550
06/06/2025 13:30:00,Buy,529.56,531.05,2402.116585
06/06/2025 13:45:00,Sell,531.48,531.005,-140.4937650
06/06/2025 13:55:00,Buy,531.0209,530.53,-2554.18862500
06/06/2025 14:05:00,Sell,531.0501,529.7101,2020.00165050
06/06/2025 14:30:00,Buy,529.98,530.94,1075.568160
06/06/2025 14:50:00,Sell,530.78,530.57,-802.328850
06/06/2025 15:00:00,Sell,530.95,529.39,2574.575000
06/06/2025 15:25:00,Buy,529.85,529.86,-1304.836050
06/06/2025 16:30:00,Sell,529.89,528.9202,1104.07001430
06/06/2025 16:55:00,Sell,529.0209,529.21,-1805.59364130
06/06/2025 17:15:00,Sell,529.77,530.02,-1955.196765
06/06/2025 17:30:00,Buy,530.13,531.19,1323.879340
06/06/2025 18:55:00,Buy,530.94,530.81,-1652.187500
06/06/2025 19:15:00,Sell,530.5,529.7701,499.21261005
06/09/2025 13:35:00,Buy,529.22,530.55,2005.088190
06/09/2025 13:55:00,Sell,529.88,530.24,-2231.380420
06/09/2025 14:05:00,Buy,530.74,531.39,297.099630
06/09/2025 14:20:00,Sell,531.56,531.17,-352.705675
06/09/2025 14:55:00,Sell,531.22,530.43,646.900800
06/10/2025 13:30:00,Buy,530.91,532.25,2020.241580
06/10/2025 13:40:00,Buy,531.575,531.68,-1066.1421225
06/10/2025 13:55:00,Sell,531.68,531.64,-1227.675020
06/10/2025 14:05:00,Sell,531.58,532.02,-2424.641000
06/10/2025 14:15:00,Buy,532.05,532.07,-1274.005280
06/10/2025 14:35:00,Sell,531.95,531.58,-402.147790
06/10/2025 15:00:00,Sell,531.9301,529.76,4075.18780570
06/10/2025 15:35:00,Buy,530.64,532.4401,3170.13131505
06/10/2025 17:30:00,Sell,532.36,534.34,-6275.834950
06/10/2025 19:05:00,Buy,534.6,534.59,-1347.872625
06/10/2025 19:15:00,Sell,534.1,533.86,-727.600500
06/11/2025 13:30:00,Sell,534.555,534.09,-171.2958975
06/11/2025 13:50:00,Buy,534.78,536.32,2480.991500
06/11/2025 14:50:00,Sell,536.5299,535.1699,2033.17829670
06/11/2025 15:10:00,Sell,535.75,535.638,-1048.2189560
06/11/2025 15:35:00,Sell,535.45,533.82,2708.837645
06/11/2025 16:25:00,Sell,534.64,534.315,-519.9231550
06/11/2025 17:00:00,Sell,535.29,535.55,-1971.050760
06/11/2025 17:10:00,Sell,535.19,532.47,5410.770750
06/11/2025 18:10:00,Buy,531.19,532.615,2236.3161400
06/11/2025 18:40:00,Sell,532.915,531.8,1456.6062500
06/11/2025 19:00:00,Buy,531.6,532.44,772.721820
06/12/2025 13:30:00,Buy,531.52,532.23,447.271875
06/12/2025 13:55:00,Sell,531.75,531.6799,-1158.65352450
06/12/2025 14:05:00,Buy,532.54,533.73,1645.446825
06/12/2025 14:55:00,Sell,533.5929,532.8,650.03798565
06/12/2025 15:25:00,Buy,533.21,533.725,-46.2795550
06/12/2025 16:20:00,Sell,533.42,533.53,-1611.904875
06/13/2025 13:30:00,Sell,529.68,528.67,1211.198175
06/13/2025 14:00:00,Sell,528.88,527.78,1443.466750
06/13/2025 14:20:00,Buy,527.27,526.37,-3618.415520
06/13/2025 14:30:00,Buy,527.26,531.16,8524.727910
06/13/2025 16:00:00,Sell,531.06,530.74,-532.944300
06/13/2025 16:40:00,Buy,530.82,530.59,-1922.301535
06/13/2025 16:50:00,Sell,531.2098,529.86,2066.18658220
06/13/2025 17:35:00,Sell,529.79,526.2,7752.996660
06/13/2025 18:40:00,Buy,526.3679,527.3601,1192.65616800
06/13/2025 19:00:00,Buy,526.925,527.64,481.1199525
06/13/2025 19:10:00,Sell,527.67,527.223,-205.9430400
06/13/2025 19:20:00,Buy,526.6,527.04,-222.693300
06/16/2025 13:30:00,Buy,531.83,534.51,5450.801370
06/16/2025 14:25:00,Sell,534.81,534.47,-493.607040
06/16/2025 15:05:00,Sell,534.72,534.58,-1000.437750
06/16/2025 15:40:00,Buy,534.665,534.85,-885.9357475
06/16/2025 15:50:00,Buy,534.265,534,-2025.0017550
06/16/2025 17:40:00,Sell,534.43,534.23,-845.520570
06/16/2025 17:55:00,Sell,533.97,534.4,-2439.388050
06/17/2025 13:30:00,Sell,532.15,530.99,1592.441620
06/17/2025 13:45:00,Buy,531.505,532.6701,1607.85162300
06/17/2025 14:10:00,Sell,533.0596,532.57,-109.54951800
06/17/2025 14:25:00,Buy,532.58,532.39,-1832.944445
06/17/2025 14:40:00,Buy,532.15,532.415,-677.8284200
06/17/2025 14:55:00,Buy,531.95,532.575,235.1823000
06/17/2025 15:10:00,Sell,533.23,532.871,-440.3477650
06/17/2025 15:20:00,Sell,532.57,532.35,-791.148720
06/17/2025 15:45:00,Sell,532.52,529.23,6983.345375
06/17/2025 17:50:00,Sell,529.37,529.2,-919.410315
06/17/2025 18:00:00,Buy,528.65,529.08,-253.193265
06/17/2025 18:15:00,Buy,528.95,529.12,-918.770565
06/17/2025 18:35:00,Sell,528.7,528.5,-840.88740
06/17/2025 18:45:00,Sell,528.72,529.559,-3498.3327015
06/17/2025 19:00:00,Buy,529.0699,529.83,587.92697745
06/17/2025 19:55:00,Buy,529,529.12,-1043.103000
06/18/2025 13:30:00,Buy,528.59,531.65,6451.194000
06/18/2025 15:10:00,Sell,531.62,531.41,-819.220220
06/18/2025 15:55:00,Buy,531.14,531.53,-360.262915
06/18/2025 16:15:00,Sell,531.2001,529.16,3847.27603260
06/18/2025 17:35:00,Buy,529.71,531.35,2842.462140
06/18/2025 18:35:00,Sell,530.76,528.21,5176.559430
06/18/2025 19:00:00,Buy,529.1399,529.95,723.83202900
06/18/2025 19:15:00,Sell,529.75,528.35,2245.309100
06/18/2025 19:30:00,Buy,529.26,529.76,-76.283350
06/18/2025 19:40:00,Sell,530.25,529.72,0.038700
06/18/2025 19:50:00,Buy,529.02,529.3,-644.327760
06/20/2025 13:30:00,Sell,532.6,528.41,9393.923665
06/20/2025 14:25:00,Sell,528.92,525.8061,6732.75568085
06/20/2025 14:55:00,Buy,526.13,527.1,1166.102550
06/20/2025 15:25:00,Buy,527.105,528.5387,2379.74190005
06/20/2025 15:45:00,Sell,528.32,527.05,1948.576875
06/20/2025 15:55:00,Sell,526.842,526.96,-1699.9590360
06/20/2025 16:05:00,Sell,527.37,527.078,-618.8743440
06/20/2025 16:15:00,Sell,527.23,527.22,-1360.301750
06/20/2025 16:30:00,Buy,527.48,527.73,-728.990730
06/20/2025 16:45:00,Sell,527.41,527.3,-1095.556875
06/20/2025 17:05:00,Buy,527.275,527.77,-85.3390400
06/20/2025 17:15:00,Buy,527.19,526.905,-2130.8126400
06/20/2025 17:25:00,Buy,525.59,527.92,4738.927860
06/20/2025 18:25:00,Sell,527.59,525.98,2845.605805
06/20/2025 19:30:00,Sell,526.235,525.85,-372.2111575
06/20/2025 19:40:00,Sell,526.105,525.81,-609.4968425
06/20/2025 19:50:00,Buy,526.15,527.51,2197.902460
06/23/2025 13:30:00,Buy,524.765,528.895,9544.7973300
06/23/2025 14:10:00,Sell,529.4646,528.83,278.81693880
06/23/2025 15:00:00,Sell,529.635,528.67,1151.9449425
06/23/2025 15:30:00,Buy,529.02,528.62,-2459.515360
06/23/2025 15:55:00,Sell,528.45,525.02,7684.942455
06/23/2025 16:35:00,Buy,525.46,528.15,5788.709820
06/23/2025 17:15:00,Buy,528.895,531.23,4819.1831250
06/23/2025 19:25:00,Sell,531.23,530.86,-429.507015
06/23/2025 19:45:00,Buy,531.05,531.69,289.716210
06/24/2025 13:30:00,Sell,537.12,536.99,-1073.811090
06/24/2025 14:00:00,Sell,537.31,537.001,-601.1897425
06/24/2025 14:10:00,Buy,537.07,537.58,-72.001375
06/24/2025 14:25:00,Buy,537.405,537.61,-875.4922475
06/24/2025 14:40:00,Sell,538.12,537.94,-940.902840
06/24/2025 14:55:00,Buy,537.59,539.27,3001.187530
06/24/2025 19:25:00,Sell,540.09,539.6,-130.693590
06/25/2025 13:30:00,Buy,542.52,543.11,123.152850
06/25/2025 13:40:00,Sell,543.075,542.21,840.7083600
06/25/2025 14:05:00,Sell,542.07,541.79,-684.685020
06/25/2025 14:30:00,Sell,542.065,540.095,3733.7679600
06/25/2025 18:05:00,Sell,539.975,540.21,-2038.4932750
06/25/2025 18:50:00,Sell,539.875,540.2699,-2456.17262615
06/25/2025 19:55:00,Sell,541.17,541.47,-2200.893120
06/26/2025 13:30:00,Sell,542.95,542.4798,-188.75628470
06/26/2025 13:40:00,Buy,542.67,543.61,1033.423440
06/26/2025 14:05:00,Buy,543.21,543.33,-1101.771810
06/26/2025 14:20:00,Sell,543.78,544.18,-2453.404020
06/26/2025 15:15:00,Sell,544.51,543.645,831.5101975
06/26/2025 15:30:00,Buy,544.0299,544.76,481.90460475
06/26/2025 16:15:00,Buy,544.98,544.91,-1593.322495
06/26/2025 17:45:00,Buy,545.385,546.255,838.3294800
06/26/2025 19:20:00,Sell,546.27,545.65,191.245320
06/27/2025 13:30:00,Sell,547.49,547.96,-2623.695050
06/27/2025 13:40:00,Buy,547.868,548.1,-812.3948640
06/27/2025 13:55:00,Buy,548.598,549.28,341.5675870
06/27/2025 14:05:00,Sell,549.34,548.69,258.925540
06/27/2025 15:05:00,Sell,548.86,549.03,-1844.812870
06/27/2025 16:25:00,Buy,549.36,548.93,-2507.590345
06/27/2025 17:00:00,Sell,549.02,547.45,2613.674870
06/27/2025 17:50:00,Sell,547.51,546.18,2012.708350
06/27/2025 18:30:00,Sell,546.26,545.51,526.412585
06/27/2025 18:45:00,Sell,545.39,544.83,38.475760
06/27/2025 18:55:00,Buy,544.8,545.61,685.024665
06/27/2025 19:10:00,Sell,546.14,546.41,-2107.622050
06/27/2025 19:25:00,Buy,546.26,547.91,2843.314870
06/30/2025 13:30:00,Sell,550.14,549.87,-718.212825
06/30/2025 13:45:00,Buy,549.51,550.55,1257.263020
06/30/2025 14:15:00,Sell,550.3599,550.06,-641.79471180
06/30/2025 14:25:00,Buy,550.4999,550.13,-2358.51091685
06/30/2025 14:35:00,Sell,549.91,549.99,-1613.301950
06/30/2025 14:50:00,Buy,550.02,550.21,-921.174170
06/30/2025 15:15:00,Sell,549.68,549.585,-1162.9499350
06/30/2025 18:50:00,Buy,550.08,550.67,101.202250
06/30/2025 19:00:00,Sell,550.98,551.395,-2463.7781250
06/30/2025 19:30:00,Buy,551.49,551.3138,-1850.29163170
06/30/2025 19:40:00,Buy,551.55,551.93,-436.047860
06/30/2025 19:50:00,Sell,552.74,551.35,2122.540015
07/01/2025 13:30:00,Buy,549.71,549.87,-994.354290
07/01/2025 13:45:00,Sell,550.1,545.73,9734.850495
07/01/2025 15:10:00,Buy,544.9,546.43,2548.443315
07/01/2025 15:25:00,Sell,546.83,545.7,1508.954975
07/01/2025 15:45:00,Buy,545.81,546.4,113.775840
07/01/2025 15:55:00,Sell,546.22,545.7965,-317.41887575
07/01/2025 16:05:00,Sell,546.1,547.29,-4499.776745
07/01/2025 16:15:00,Sell,546.889,546.865,-1348.4997830
07/01/2025 16:25:00,Buy,546.7,547.1501,-249.51815385
07/01/2025 16:40:00,Sell,547.355,548.0301,-3147.46802370
07/01/2025 16:55:00,Sell,547.23,547.808,-2890.3327920
07/01/2025 18:10:00,Sell,548.2,547.8701,-558.20759295
07/01/2025 18:30:00,Sell,548.165,546.65,2475.1016150
07/01/2025 19:10:00,Sell,546.825,547.785,-3872.2665450
07/01/2025 19:30:00,Buy,547.2,547.985,607.7632000
07/01/2025 19:50:00,Sell,547.605,546.73,838.9233675
07/02/2025 13:30:00,Buy,546.55,547.35,649.073250
07/02/2025 13:40:00,Buy,547.1393,547.8807,497.13396000
07/02/2025 13:55:00,Buy,547.42,548.91,2413.923105
07/02/2025 14:40:00,Buy,549.1295,549.88,514.54784000
07/02/2025 15:40:00,Buy,549.855,549.9648,-1125.36101430
07/02/2025 15:55:00,Sell,550.18,550.795,-2976.6550750
07/03/2025 13:30:00,Buy,553.98,554.75,545.772185
07/03/2025 14:00:00,Buy,555.7001,556.2,-141.47032620
07/03/2025 15:10:00,Sell,556.45,555.84,135.714600
07/07/2025 13:30:00,Buy,553.1295,553.9793,751.27884160
07/07/2025 13:55:00,Buy,553.6,553.25,-2290.182375
07/07/2025 14:05:00,Buy,553.225,553.385,-996.2415650
07/07/2025 14:20:00,Sell,553.575,552.67,889.8981975
07/07/2025 15:00:00,Sell,552.45,552.88,-2492.038440
07/07/2025 16:00:00,Sell,553.6148,551.8687,3014.42293950
07/07/2025 16:25:00,Buy,552.27,552.73,-234.765000
07/07/2025 16:35:00,Sell,552.49,551.45,1237.644080
07/07/2025 16:55:00,Sell,551.72,551.55,-970.116170
07/07/2025 17:05:00,Buy,551.93,552.28,-513.144595
07/07/2025 17:15:00,Sell,552.4,551.76,222.965120
07/07/2025 17:30:00,Sell,552,551.62,-436.053780
07/07/2025 17:40:00,Sell,551.49,550.595,873.6520500
07/07/2025 18:20:00,Buy,550.455,551.125,303.5086600
07/07/2025 18:45:00,Sell,551.26,551.17,-1172.869745
07/07/2025 19:30:00,Buy,551.415,551.46,-1286.3512500
07/08/2025 13:30:00,Sell,552.58,552.67,-1627.769125
07/08/2025 13:45:00,Buy,552.75,552.95,-892.357650
07/08/2025 13:55:00,Buy,552.11,552.43,-587.643100
07/08/2025 14:05:00,Buy,552.01,553.03,1182.724400
07/08/2025 14:35:00,Sell,553.38,551.61,3075.417630
07/08/2025 14:55:00,Buy,552.3591,552.45,-1170.37553880
07/08/2025 15:05:00,Sell,552.65,552.19,-234.007440
07/08/2025 15:20:00,Buy,551.69,551.77,-1196.307280
07/08/2025 16:25:00,Sell,553.64,552.51,1456.735625
07/09/2025 13:30:00,Buy,555.57,557.04,2301.597705
07/09/2025 14:00:00,Sell,557.12,554.98,3985.218200
07/09/2025 14:35:00,Sell,555.13,553.6,2470.307820
07/09/2025 15:15:00,Sell,553.81,553.735,-1217.5184675
07/09/2025 16:05:00,Sell,553.99,554.975,-3910.2855500
07/09/2025 16:55:00,Sell,554.605,556.02,-4984.8906250
07/10/2025 13:30:00,Buy,555.92,556.01,-1171.901975
07/10/2025 13:40:00,Buy,555.86,554.97,-3632.327895
07/10/2025 13:50:00,Sell,554.59,553.22,2050.030640
07/10/2025 14:05:00,Buy,553.43,553.695,-727.4660625
07/10/2025 14:15:00,Sell,554.2499,553.57,316.99096580
07/10/2025 14:25:00,Sell,553.6,554.58,-3865.906800
07/10/2025 15:10:00,Buy,554,555.0593,1267.47834885
07/10/2025 15:30:00,Buy,554.83,555.23,-389.125300
07/10/2025 15:40:00,Sell,555.39,554.89,-138.180840
07/10/2025 16:15:00,Sell,554.7,555.08,-2345.639010
07/10/2025 16:40:00,Sell,555.325,555.36,-1477.0369350
07/11/2025 13:30:00,Sell,553.65,552.76,844.345065
07/11/2025 13:40:00,Buy,552.37,554.43,3787.592400
07/11/2025 14:00:00,Buy,554.26,554.14,-1694.264600
07/11/2025 14:30:00,Sell,555.27,554.19,1315.801350
07/11/2025 15:10:00,Buy,553.265,554.095,695.4974400
07/11/2025 15:35:00,Buy,554.79,555.27,-188.400330
07/11/2025 15:45:00,Buy,554.955,554.5,-2534.4160250
07/11/2025 16:15:00,Sell,554.55,554.19,-487.285590
07/14/2025 13:30:00,Sell,553.84,551.9,3480.309170
07/14/2025 13:45:00,Buy,553.46,553.7604,-637.33007340
07/14/2025 13:55:00,Buy,553.27,553.86,91.706895
07/14/2025 14:10:00,Sell,554.055,553.9451,-1116.46752570
07/14/2025 14:30:00,Buy,553.68,555.17,2351.099975
07/14/2025 15:00:00,Sell,555.57,555.495,-1205.6560425
07/14/2025 15:10:00,Buy,555.55,556.4601,887.71603965
07/14/2025 19:00:00,Sell,556.71,556.04,284.403375
07/15/2025 13:30:00,Buy,559.35,559.1614,-1863.65640440
07/15/2025 13:55:00,Buy,558.7811,560.025,1705.08190245
07/15/2025 14:15:00,Sell,559.9,558.205,2827.3733275
07/15/2025 15:05:00,Sell,558.58,558.49,-1171.337500
07/15/2025 15:15:00,Sell,558.77,559.505,-3231.4613375
07/15/2025 15:35:00,Sell,559.285,558.85,-308.8040075
07/15/2025 16:30:00,Sell,558.85,558.47,-445.042060
07/15/2025 17:05:00,Sell,558.0152,558.12,-1653.19179440
07/15/2025 17:20:00,Sell,558.28,559.23,-3755.291195
07/15/2025 18:20:00,Sell,559.67,557.57,3817.998260
07/15/2025 19:30:00,Sell,557.55,556.18,2027.145555
07/16/2025 13:30:00,Buy,556.18,555.83,-2267.730515
07/16/2025 13:45:00,Sell,555.465,554.77,349.9860150
07/16/2025 14:00:00,Buy,554.85,555.3701,-87.70017525
07/16/2025 14:20:00,Sell,555.58,554.96,161.954460
07/16/2025 14:55:00,Sell,555.27,553.48,3092.769375
07/16/2025 15:25:00,Sell,555.0448,553.03,3666.51412600
07/16/2025 15:35:00,Buy,552.3799,554.1804,3154.21900065
07/16/2025 15:50:00,Buy,554.24,555.26,1175.221500
07/16/2025 16:10:00,Sell,555.07,555,-1224.228340
07/16/2025 16:30:00,Buy,555.24,555.3901,-1021.54714105
07/16/2025 16:45:00,Buy,555.56,556.19,186.646750
07/16/2025 17:00:00,Sell,556.675,557.58,-3674.3264075
07/16/2025 19:45:00,Sell,557.805,557.12,319.0988250
07/17/2025 13:30:00,Buy,557.66,559.61,3482.586595
07/17/2025 14:15:00,Buy,558.8449,559.75,865.88958520
07/17/2025 14:45:00,Buy,560.235,560.06,-1837.1336025
