EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
09/20/2021 16:30:00,Sell,363.91,363.09,0.456500
09/20/2021 17:15:00,Buy,363.65,363.67,-0.343660
09/20/2021 17:25:00,Buy,364.1,361.82,-2.642960
09/20/2021 18:25:00,Buy,361.77,361.42,-0.711595
09/20/2021 18:40:00,Buy,361.62,361.76,-0.221690
09/20/2021 18:50:00,Sell,361.31,361.68,-0.731495
09/20/2021 19:00:00,Sell,362.19,361.51,0.318150
09/20/2021 19:10:00,Buy,361.3499,364.74,3.02705505
09/20/2021 19:55:00,Buy,365.82,365.81,-0.375815
09/21/2021 13:30:00,Buy,366.86,367.35,0.122895
09/21/2021 13:40:00,Buy,367.585,366.84,-1.1122125
09/21/2021 14:20:00,Buy,366.23,366.72,0.123525
09/21/2021 14:45:00,Buy,365.49,365.58,-0.275535
09/21/2021 15:00:00,Sell,365.6084,367.39,-2.14809920
09/21/2021 15:15:00,Buy,367.02,367.87,0.482555
09/21/2021 15:40:00,Sell,368.04,368.0901,-0.41816505
09/21/2021 15:50:00,Buy,367.9,367.9,-0.36790
09/21/2021 16:20:00,Sell,367.9176,366.9149,0.63528375
09/21/2021 17:10:00,Sell,366.77,365.79,0.613720
09/21/2021 17:55:00,Buy,366.09,366.71,0.253600
09/21/2021 18:15:00,Buy,366.3,366.36,-0.306330
09/21/2021 18:35:00,Sell,366.42,366.87,-0.816645
09/21/2021 18:50:00,Buy,367.545,367.23,-0.6823875
09/21/2021 19:00:00,Sell,367.45,367.29,-0.207370
09/21/2021 19:45:00,Sell,366.74,365.77,0.603745
09/22/2021 13:30:00,Sell,366.33,366.28,-0.316305
09/22/2021 13:40:00,Buy,366.1,368.295,1.8278025
09/22/2021 14:20:00,Sell,368.33,368.465,-0.5033975
09/22/2021 14:30:00,Buy,368.6989,368.62,-0.44755945
09/22/2021 15:05:00,Sell,368.97,369.22,-0.619095
09/22/2021 17:00:00,Sell,368.95,370,-1.419475
09/22/2021 18:05:00,Buy,369.6501,370.47,0.44983995
09/22/2021 18:30:00,Sell,370.27,369.55,0.350090
09/22/2021 18:40:00,Sell,369.23,368.75,0.111010
09/22/2021 18:55:00,Sell,368.6,368.89,-0.658745
09/22/2021 19:10:00,Buy,369.85,370.01,-0.209930
09/22/2021 19:35:00,Buy,370.63,369.55,-1.450090
09/23/2021 13:30:00,Buy,370.39,373.36,2.598125
09/23/2021 14:05:00,Sell,373.25,373.45,-0.573350
09/23/2021 14:20:00,Buy,373.55,373.41,-0.513480
09/23/2021 14:35:00,Buy,373.1213,373.52,0.02537935
09/23/2021 14:50:00,Sell,373.73,372.68,0.676795
09/23/2021 15:10:00,Buy,372.89,372.44,-0.822665
09/23/2021 15:20:00,Sell,372.39,372.73,-0.712560
09/23/2021 15:35:00,Buy,372.92,372.57,-0.722745
09/23/2021 17:00:00,Sell,373.18,373.37,-0.563275
09/23/2021 19:30:00,Buy,373.5808,373.3,-0.65424040
09/24/2021 13:30:00,Sell,371.05,371.3,-0.621175
09/24/2021 13:45:00,Buy,370.56,371.66,0.728890
09/24/2021 14:00:00,Sell,371.895,371.5308,-0.00751290
09/24/2021 14:10:00,Sell,370.98,371.41,-0.801195
09/24/2021 14:30:00,Buy,371.1,371.38,-0.091240
09/24/2021 14:40:00,Sell,371.32,371.15,-0.201235
09/24/2021 14:50:00,Sell,370.79,371.5906,-1.17179030
09/24/2021 15:05:00,Buy,371.56,371.4599,-0.47160995
09/24/2021 15:20:00,Sell,371.21,371,-0.161105
09/24/2021 15:35:00,Buy,371.1,371.075,-0.3960875
09/24/2021 15:45:00,Buy,371.36,371.835,0.1034025
09/24/2021 16:00:00,Sell,371.7092,372.31,-0.97280960
09/24/2021 17:50:00,Sell,372.1799,372.29,-0.48233495
09/24/2021 18:05:00,Buy,372.05,372.67,0.247640
09/24/2021 19:05:00,Sell,372.52,373.53,-1.383025
09/24/2021 19:45:00,Sell,373.64,373.28,-0.013460
09/27/2021 13:30:00,Buy,369.42,369.85,0.060365
09/27/2021 14:25:00,Buy,370.32,370.435,-0.2553775
09/27/2021 14:45:00,Sell,370.62,370.3175,-0.06796875
09/27/2021 14:55:00,Sell,369.99,371.05,-1.430520
09/27/2021 15:05:00,Buy,370.12,370.345,-0.1452325
09/27/2021 15:20:00,Sell,370.21,369.56,0.280115
09/27/2021 15:40:00,Sell,369.2883,369.08,-0.16088415
09/27/2021 17:00:00,Sell,369.23,369.91,-1.049570
09/27/2021 17:10:00,Sell,369.78,370.37,-0.960075
09/27/2021 17:20:00,Buy,370.33,369.915,-0.7851225
09/27/2021 18:00:00,Buy,370.558,370.8,-0.1286790
09/27/2021 18:55:00,Sell,370.48,370.72,-0.610600
09/27/2021 19:10:00,Buy,371.22,370.92,-0.671070
09/27/2021 19:25:00,Sell,370.84,370.91,-0.440875
09/27/2021 19:40:00,Sell,370.93,369.97,0.589550
09/28/2021 13:30:00,Buy,365.17,364.49,-1.044830
09/28/2021 14:00:00,Buy,363.57,362.2818,-1.65112590
09/28/2021 14:25:00,Sell,362.58,362.16,0.057630
09/28/2021 14:35:00,Buy,362.53,362.09,-0.802310
09/28/2021 14:45:00,Sell,361.8,361.49,-0.051645
09/28/2021 15:00:00,Buy,361.11,360.73,-0.740920
09/28/2021 15:55:00,Buy,360.91,360.48,-0.790695
09/28/2021 16:05:00,Sell,361.11,361.61,-0.861360
09/28/2021 16:15:00,Sell,361.55,361.33,-0.141440
09/28/2021 16:25:00,Buy,361.19,360.61,-0.940900
09/28/2021 16:40:00,Sell,359.95,359.86,-0.269905
09/28/2021 17:05:00,Sell,359.82,361.04,-1.580430
09/28/2021 17:30:00,Sell,360.61,360.78,-0.530695
09/28/2021 17:40:00,Sell,360.71,360.5,-0.150605
09/28/2021 17:50:00,Buy,360.37,359.9303,-0.79985015
09/28/2021 18:10:00,Buy,359.53,361.23,1.339620
09/28/2021 18:25:00,Buy,361.53,361.04,-0.851285
09/28/2021 18:40:00,Sell,361.65,362.02,-0.731835
09/28/2021 19:15:00,Buy,361.88,359.82,-2.420850
09/28/2021 19:50:00,Sell,359.91,360.18,-0.630045
09/29/2021 13:30:00,Buy,361.57,362.415,0.4830075
09/29/2021 14:20:00,Buy,362.815,361.635,-1.5422250
09/29/2021 14:35:00,Buy,361.46,362.1578,0.33599110
09/29/2021 14:45:00,Buy,362.73,362.58,-0.512655
09/29/2021 14:55:00,Buy,362.68,362.26,-0.782470
09/29/2021 15:05:00,Sell,362.16,362.01,-0.212085
09/29/2021 15:15:00,Buy,361.58,361.36,-0.581470
09/29/2021 15:25:00,Sell,360.9,359.885,0.6546075
09/29/2021 15:40:00,Buy,360.12,360.705,0.2245875
09/29/2021 16:00:00,Sell,360.88,359.9599,0.55968005
09/29/2021 16:15:00,Buy,360.12,359.615,-0.8648675
09/29/2021 16:40:00,Sell,359.35,359.6546,-0.66410230
09/29/2021 16:50:00,Buy,360.1085,359.93,-0.53851925
09/29/2021 17:00:00,Buy,359.5501,359.99,0.08012995
09/29/2021 17:10:00,Sell,359.85,359.39,0.100380
09/29/2021 17:30:00,Buy,359.11,361.81,2.339540
09/29/2021 18:15:00,Buy,361.556,361.64,-0.2775980
09/29/2021 18:35:00,Sell,361.32,361.285,-0.3263025
09/29/2021 19:10:00,Sell,361.69,361,0.328655
09/29/2021 19:30:00,Buy,360.96,360.0731,-1.24741655
09/29/2021 19:50:00,Sell,359.27,359.35,-0.439310
09/30/2021 13:30:00,Buy,361.92,361.59,-0.691755
09/30/2021 13:40:00,Buy,361.65,362.37,0.357990
09/30/2021 13:50:00,Buy,362.44,361.81,-0.992125
09/30/2021 14:00:00,Sell,361.96,361.25,0.348395
09/30/2021 14:15:00,Buy,362.27,361.2,-1.431735
09/30/2021 14:40:00,Buy,361.26,361.21,-0.411235
09/30/2021 14:50:00,Sell,360.8199,361.21,-0.75111495
09/30/2021 15:25:00,Buy,361.52,359.82,-2.060670
09/30/2021 15:40:00,Sell,359.6801,359.075,0.24572245
09/30/2021 16:05:00,Buy,358.35,358.455,-0.2534025
09/30/2021 16:15:00,Sell,358.44,358.22,-0.138330
09/30/2021 16:25:00,Buy,358.29,358.7,0.051505
09/30/2021 16:35:00,Sell,358.75,358.8055,-0.41427775
09/30/2021 17:00:00,Buy,359.37,359.71,-0.019540
09/30/2021 17:15:00,Buy,359.79,359.35,-0.799570
09/30/2021 17:45:00,Buy,359.21,360.37,0.800210
09/30/2021 18:05:00,Buy,361.1799,360.5199,-1.02084990
09/30/2021 18:25:00,Sell,360.88,360.21,0.309455
09/30/2021 19:00:00,Sell,359.98,359.9606,-0.34057030
09/30/2021 19:40:00,Buy,359.375,359.035,-0.6992050
09/30/2021 19:50:00,Sell,358.51,357.73,0.421880
10/01/2021 13:30:00,Buy,357.84,356.66,-1.537250
10/01/2021 13:45:00,Buy,356.98,356.085,-1.2515325
10/01/2021 14:05:00,Buy,356.2799,354.69,-1.94538495
10/01/2021 14:30:00,Buy,354.7,355.6401,0.58492995
10/01/2021 14:50:00,Buy,355.47,358.21,2.383160
10/01/2021 15:40:00,Buy,358.34,358.17,-0.528255
10/01/2021 15:55:00,Sell,358.09,357.46,0.272225
10/01/2021 16:15:00,Buy,357.45,357.46,-0.347455
10/01/2021 16:50:00,Sell,357.54,358.29,-1.107915
10/01/2021 17:15:00,Buy,358.11,358.75,0.281570
10/01/2021 17:35:00,Sell,358.78,359.35,-0.929065
10/01/2021 17:50:00,Buy,359.24,358.785,-0.8140125
10/01/2021 18:05:00,Sell,359.25,359.36,-0.469305
10/01/2021 18:30:00,Sell,359.56,360.33,-1.129945
10/01/2021 19:00:00,Buy,360.7,360.7849,-0.27584245
10/01/2021 19:10:00,Sell,361.05,360.3,0.389325
10/04/2021 13:30:00,Buy,357.72,355.85,-2.226785
10/04/2021 13:45:00,Sell,355.41,355.45,-0.395430
10/04/2021 13:55:00,Buy,355.84,354.88,-1.315360
10/04/2021 14:05:00,Buy,354.82,354.07,-1.104445
10/04/2021 14:20:00,Buy,353.95,352.37,-1.933160
10/04/2021 14:40:00,Sell,352.8201,352.14,0.32761995
10/04/2021 14:50:00,Buy,351.23,352.7,1.118035
10/04/2021 15:20:00,Buy,351.845,351.59,-0.6067175
10/04/2021 16:35:00,Buy,351.115,351.015,-0.4510650
10/04/2021 17:00:00,Buy,350.33,351.48,0.799095
10/04/2021 17:10:00,Buy,351.8699,351.405,-0.81653745
10/04/2021 17:20:00,Buy,351.51,351.71,-0.151610
10/04/2021 17:50:00,Buy,351.38,351.84,0.108390
10/04/2021 18:05:00,Sell,352.06,351.564,0.1441880
10/04/2021 18:15:00,Buy,352.16,351.87,-0.642015
10/04/2021 18:45:00,Sell,352.64,352.94,-0.652790
10/04/2021 19:10:00,Sell,352.34,351.67,0.317995
10/04/2021 19:20:00,Sell,351.34,351.01,-0.021175
10/04/2021 19:40:00,Sell,352.27,352.7,-0.782485
10/05/2021 13:30:00,Sell,354.26,355.3,-1.394780
10/05/2021 13:50:00,Buy,355.68,356.63,0.593845
10/05/2021 14:15:00,Sell,356.33,356.19,-0.216260
10/05/2021 14:25:00,Buy,356.71,356.54,-0.526625
10/05/2021 14:35:00,Buy,356.2993,356.9909,0.33495490
10/05/2021 14:45:00,Sell,357.425,358.18,-1.1128025
10/05/2021 15:05:00,Sell,358.43,358.26,-0.188345
10/05/2021 15:20:00,Buy,358.1418,357.97,-0.52985590
10/05/2021 15:40:00,Sell,357.7,357.525,-0.1826125
10/05/2021 15:50:00,Sell,357.9531,358.37,-0.77506155
10/05/2021 16:00:00,Sell,358.5,358.9201,-0.77881005
10/05/2021 16:10:00,Buy,358.93,358.605,-0.6837675
10/05/2021 16:25:00,Buy,358.73,358.78,-0.308755
10/05/2021 16:35:00,Sell,358.61,358.66,-0.408635
10/05/2021 19:35:00,Buy,358.36,358.38,-0.338370
10/05/2021 19:45:00,Sell,358.44,357.35,0.732105
10/06/2021 13:30:00,Sell,354.93,356.2,-1.625565
10/06/2021 13:40:00,Buy,356.71,354.91,-2.155810
10/06/2021 13:55:00,Buy,354.47,355.51,0.685010
10/06/2021 14:15:00,Sell,355.25,357.39,-2.496320
10/06/2021 14:25:00,Buy,357.08,357.12,-0.317100
10/06/2021 15:10:00,Buy,357.01,356.4931,-0.87365155
10/06/2021 15:20:00,Buy,355.66,357.0478,1.03144610
10/06/2021 15:55:00,Buy,357.4101,356.47,-1.29704005
10/06/2021 16:45:00,Sell,356.1021,355.68,0.06620895
10/06/2021 17:10:00,Sell,356.03,357.2771,-1.60375355
10/06/2021 17:30:00,Buy,357.94,358.19,-0.108065
10/06/2021 18:00:00,Buy,358.5371,358.75,-0.14574355
10/06/2021 18:10:00,Buy,359.12,358.9,-0.579010
10/06/2021 18:25:00,Sell,359.34,359.47,-0.489405
10/06/2021 18:45:00,Sell,359.14,358.5,0.281180
10/06/2021 19:00:00,Sell,358.465,358.19,-0.0833275
10/06/2021 19:40:00,Sell,358.595,359.67,-1.4341325
10/07/2021 13:30:00,Sell,364.06,363.68,0.016130
10/07/2021 13:40:00,Buy,363.94,363.51,-0.793725
10/07/2021 13:50:00,Buy,364.07,364.95,0.515490
10/07/2021 14:10:00,Buy,365.17,365.22,-0.315195
10/07/2021 14:20:00,Sell,365.16,365.23,-0.435195
10/07/2021 15:00:00,Sell,365.3101,364.91,0.03498995
10/07/2021 15:10:00,Buy,364.932,364.77,-0.5268510
10/07/2021 15:25:00,Buy,364.87,365.4059,0.17076205
10/07/2021 15:50:00,Sell,365.41,365.47,-0.425440
10/07/2021 16:20:00,Sell,365.185,364.915,-0.0950500
10/07/2021 17:50:00,Sell,364.88,364.192,0.3234640
10/07/2021 18:30:00,Sell,364.23,364.31,-0.444270
10/07/2021 19:20:00,Buy,364.1423,363.02,-1.48588115
10/08/2021 13:30:00,Buy,362.53,362.47,-0.422500
10/08/2021 13:55:00,Sell,362.04,363.0413,-1.36384065
10/08/2021 14:25:00,Sell,363.06,362.5711,0.12608445
10/08/2021 14:35:00,Sell,362.335,361.49,0.4830875
10/08/2021 14:45:00,Sell,361.88,362.48,-0.962180
10/08/2021 14:55:00,Sell,362.08,362.33,-0.612205
10/08/2021 15:10:00,Sell,362.51,361.75,0.397870
10/08/2021 15:35:00,Buy,361.78,361.65,-0.491715
10/08/2021 16:05:00,Buy,361.75,361.66,-0.451705
10/08/2021 16:20:00,Sell,361.61,361.5507,-0.30228035
10/08/2021 16:35:00,Sell,361.99,361.4582,0.17007590
10/08/2021 17:05:00,Buy,361.45,361.4997,-0.31177485
10/08/2021 17:15:00,Sell,360.67,361.061,-0.7518655
10/08/2021 17:35:00,Buy,360.79,360.82,-0.330805
10/08/2021 17:45:00,Sell,361.19,361.67,-0.841430
10/08/2021 18:05:00,Buy,361.65,361.8691,-0.14265955
10/08/2021 18:30:00,Sell,362.34,361.85,0.127905
10/08/2021 19:35:00,Sell,361.37,361.04,-0.031205
10/08/2021 19:50:00,Sell,361,360.83,-0.190915
10/11/2021 13:30:00,Buy,360.2,360.695,0.1345525
10/11/2021 13:40:00,Buy,361.41,362.6,0.827995
10/11/2021 14:10:00,Buy,362.83,362.27,-0.922550
10/11/2021 14:45:00,Buy,362.18,362.33,-0.212255
10/11/2021 14:55:00,Sell,362.38,362.1801,-0.16238005
10/11/2021 15:20:00,Buy,362.32,362.71,0.027485
10/11/2021 15:45:00,Buy,362.5,362.4,-0.46245
10/11/2021 15:55:00,Sell,362.35,361.75,0.237950
10/11/2021 16:05:00,Sell,361.66,360.181,1.1180795
10/11/2021 17:30:00,Sell,360.19,360.401,-0.5712955
10/11/2021 17:45:00,Sell,360.13,360.9921,-1.22266105
10/11/2021 18:15:00,Buy,360.9,360.56,-0.700730
10/11/2021 18:25:00,Buy,360.66,360.65,-0.370655
10/11/2021 18:35:00,Buy,360.39,360.8503,0.09967985
10/11/2021 19:15:00,Buy,360.31,359.45,-1.219880
10/11/2021 19:45:00,Buy,359.33,358.39,-1.298860
10/12/2021 13:30:00,Buy,360,359.24,-1.119620
10/12/2021 13:40:00,Sell,358.18,358.05,-0.228115
10/12/2021 13:50:00,Buy,358.55,357.8698,-1.03840990
10/12/2021 14:25:00,Buy,358.1791,357.77,-0.76707455
10/12/2021 14:35:00,Sell,357.46,357.1069,-0.00418345
10/12/2021 14:55:00,Buy,356.9,357.59,0.332755
10/12/2021 15:05:00,Buy,358.255,357.97,-0.6431125
10/12/2021 15:15:00,Sell,357.63,358.1285,-0.85637925
10/12/2021 15:25:00,Buy,357.75,358.25,0.142000
10/12/2021 15:55:00,Sell,358.5,359.03,-0.888765
10/12/2021 16:05:00,Buy,358.85,358.6999,-0.50887495
10/12/2021 16:15:00,Sell,358.64,357.6788,0.60304060
10/12/2021 16:35:00,Sell,357.71,357.8,-0.447755
10/12/2021 16:45:00,Sell,357.59,357.69,-0.457640
10/12/2021 17:50:00,Sell,357.35,358.59,-1.597970
10/12/2021 18:20:00,Buy,358.353,358.0917,-0.61952235
10/12/2021 18:35:00,Sell,357.779,356.72,0.7017505
10/12/2021 19:45:00,Buy,356.78,357.15,0.013035
10/13/2021 13:30:00,Buy,359.57,360.18,0.250125
10/13/2021 13:40:00,Buy,359.75,358.99,-1.119370
10/13/2021 14:10:00,Buy,357.86,358.42,0.201860
10/13/2021 14:20:00,Sell,358.18,358.555,-0.7333675
10/13/2021 14:35:00,Sell,358.5,359.03,-0.888765
10/13/2021 14:45:00,Sell,358.8,358.43,0.011385
10/13/2021 14:55:00,Sell,358.32,357.9125,0.04938375
10/13/2021 15:40:00,Buy,358.31,359.14,0.471275
10/13/2021 15:50:00,Sell,358.79,359.01,-0.578900
10/13/2021 16:00:00,Sell,358.79,359.68,-1.249235
10/13/2021 18:00:00,Buy,359.51,360.14,0.270175
10/13/2021 18:20:00,Buy,359.8,359.51,-0.649655
10/13/2021 18:45:00,Sell,359.28,359.49,-0.569385
10/13/2021 19:45:00,Sell,359.84,360.1,-0.619970
10/14/2021 13:30:00,Sell,363.21,363.53,-0.683370
10/14/2021 13:40:00,Sell,363.86,364.24,-0.744050
10/14/2021 13:50:00,Sell,364.38,364.33,-0.314355
10/14/2021 14:00:00,Buy,365.015,365.04,-0.3400275
10/14/2021 14:10:00,Sell,365.3581,364.98,0.01293095
10/14/2021 14:35:00,Sell,365.18,365.115,-0.3001475
10/14/2021 15:10:00,Sell,365.26,366.58,-1.685920
10/14/2021 18:45:00,Sell,366.5501,366.54,-0.35644505
10/15/2021 13:30:00,Sell,367,367.17,-0.537085
10/15/2021 13:45:00,Buy,367.4,367.6,-0.16750
10/15/2021 14:00:00,Buy,367.12,367.615,0.1276325
10/15/2021 14:10:00,Sell,367.27,368.29,-1.387780
10/15/2021 15:05:00,Sell,368.48,367.75,0.361885
10/15/2021 15:40:00,Buy,367.4701,367.39,-0.44753005
10/15/2021 15:50:00,Sell,367.2898,368.484,-1.56208690
10/15/2021 19:45:00,Sell,368.3,369.03,-1.098665
10/18/2021 13:30:00,Sell,367.23,369.01,-2.148120
10/18/2021 13:50:00,Buy,368.84,369.08,-0.128960
10/18/2021 14:00:00,Sell,369.1594,369.16,-0.36975970
10/18/2021 14:25:00,Sell,369.42,369.02,0.030780
10/18/2021 14:35:00,Buy,369.079,369.52,0.0717005
10/18/2021 14:50:00,Buy,369.809,369.81,-0.3688095
10/18/2021 15:00:00,Sell,370.05,370.48,-0.800265
10/18/2021 15:20:00,Buy,370.59,370.4013,-0.55919565
10/18/2021 15:30:00,Sell,370.59,370.7599,-0.54057495
10/18/2021 16:00:00,Sell,370.8288,372.255,-1.79774190
10/18/2021 19:45:00,Sell,372.52,372.84,-0.692680
10/19/2021 13:30:00,Buy,373.355,374.04,0.3113025
10/19/2021 13:40:00,Buy,373.58,374.34,0.386040
10/19/2021 13:55:00,Sell,373.56,373.84,-0.653700
10/19/2021 14:05:00,Sell,374.12,374.095,-0.3491075
10/19/2021 14:20:00,Sell,374.14,374.05,-0.284095
10/19/2021 14:35:00,Sell,373.92,373.91,-0.363915
10/19/2021 14:45:00,Sell,374.0906,374.85,-1.13387030
10/19/2021 15:00:00,Sell,374.8399,376.04,-1.57553995
10/20/2021 13:30:00,Buy,375.7542,376.07,-0.06011210
10/20/2021 13:40:00,Sell,375.9,375.4501,0.07422495
10/20/2021 13:55:00,Sell,375.6,375.22,0.004590
10/20/2021 14:05:00,Sell,375.488,375.76,-0.6476240
10/20/2021 14:15:00,Buy,376.075,376.34,-0.1112075
10/20/2021 14:35:00,Buy,376.08,376.05,-0.406065
10/20/2021 14:50:00,Buy,375.915,375.06,-1.2304875
10/20/2021 15:05:00,Sell,375.538,373.995,1.1682335
10/20/2021 17:25:00,Sell,374.117,374.62,-0.8773685
10/20/2021 18:15:00,Sell,374.625,374.47,-0.2195475
10/20/2021 18:25:00,Buy,374.635,374.7071,-0.30257105
10/20/2021 18:40:00,Sell,374.61,374.76,-0.524685
10/20/2021 19:05:00,Sell,375.015,374.98,-0.3399975
10/21/2021 13:30:00,Sell,374.28,376.295,-2.3902875
10/21/2021 14:50:00,Sell,376.17,375.9278,-0.13384890
10/21/2021 15:20:00,Buy,375.9606,375.89,-0.44652530
10/21/2021 17:50:00,Sell,375.75,377.12,-1.746435
10/21/2021 19:30:00,Buy,376.96,376.965,-0.3719625
10/21/2021 19:45:00,Sell,376.93,377.03,-0.476980
10/22/2021 13:30:00,Buy,376.309,376.7023,0.01679435
10/22/2021 13:40:00,Buy,376.59,375.518,-1.4480540
10/22/2021 13:50:00,Buy,375.815,376.04,-0.1509275
10/22/2021 14:00:00,Sell,376.05,376.44,-0.766245
10/22/2021 14:25:00,Sell,376.96,376.29,0.293375
10/22/2021 14:35:00,Sell,375.99,374.39,1.224810
10/22/2021 15:20:00,Buy,373.675,372.851,-1.1972630
10/22/2021 15:40:00,Buy,373.02,373.44,0.046770
10/22/2021 16:05:00,Sell,373.49,373.13,-0.013310
10/22/2021 16:25:00,Buy,373.72,374.465,0.3709075
10/22/2021 16:45:00,Buy,374.745,374.47,-0.6496075
10/22/2021 16:55:00,Buy,374,374.15,-0.224075
10/22/2021 17:35:00,Sell,374.205,373.87,-0.0390375
10/22/2021 17:45:00,Sell,373.65,373.78,-0.503715
10/22/2021 18:20:00,Buy,374.19,374.84,0.275485
10/22/2021 18:35:00,Sell,374.6,373.94,0.285730
10/22/2021 19:30:00,Sell,374.42,374.03,0.015775
10/25/2021 13:30:00,Sell,376.03,374.4,1.254785
10/25/2021 13:40:00,Buy,374.399,375.27,0.4961655
10/25/2021 14:05:00,Sell,375.2,375.3,-0.47525
10/25/2021 14:15:00,Sell,375.32,375.33,-0.385325
10/25/2021 14:25:00,Buy,375.8,375.6701,-0.50563505
10/25/2021 15:00:00,Sell,375.5508,377.062,-1.88750640
10/25/2021 16:35:00,Sell,377.7499,377.58,-0.20776495
10/26/2021 13:30:00,Sell,380.91,381.41,-0.881160
10/26/2021 13:45:00,Buy,381.11,381.06,-0.431085
10/26/2021 13:55:00,Sell,381.24,382.1499,-1.29159495
10/26/2021 14:45:00,Sell,382.46,381.95,0.127795
10/26/2021 15:00:00,Buy,381.51,381.5722,-0.31934110
10/26/2021 15:10:00,Buy,381.47,381.0442,-0.80705710
10/26/2021 15:45:00,Sell,380.64,379.54,0.719910
10/26/2021 16:05:00,Sell,379.455,380.1901,-1.11492255
10/26/2021 16:20:00,Buy,380.285,379.74,-0.9250125
10/26/2021 16:30:00,Sell,380.05,379.505,0.1652225
10/26/2021 16:40:00,Sell,378.85,378.285,0.1864325
10/26/2021 16:50:00,Buy,377.935,379.01,0.6965275
10/26/2021 17:05:00,Sell,379.09,378.9,-0.188995
10/26/2021 17:20:00,Sell,378.64,378.9102,-0.64897510
10/26/2021 17:30:00,Sell,379.69,379.77,-0.459730
10/26/2021 17:40:00,Sell,379.1868,379.2699,-0.46232835
10/26/2021 17:50:00,Buy,379.235,379.73,0.1155175
10/26/2021 18:30:00,Sell,379.74,379.03,0.330615
10/26/2021 18:55:00,Sell,379.7319,379.55,-0.19774095
10/26/2021 19:40:00,Sell,379.81,378.86,0.570665
10/27/2021 13:30:00,Buy,379.6789,379.94,-0.11870945
10/27/2021 13:40:00,Buy,380.93,380.01,-1.300470
10/27/2021 14:05:00,Buy,379.88,380.95,0.689585
10/27/2021 14:35:00,Buy,381.0799,380.89,-0.57088495
10/27/2021 14:50:00,Buy,381.47,381.515,-0.3364925
10/27/2021 15:10:00,Sell,381.62,381.43,-0.191525
10/27/2021 15:25:00,Buy,381.52,381.62,-0.281570
10/27/2021 16:00:00,Sell,381.78,382.69,-1.292235
10/27/2021 18:55:00,Sell,382.29,381.18,0.728265
10/27/2021 19:25:00,Buy,381.3,381.35,-0.331325
10/27/2021 19:40:00,Sell,381.23,379.95,0.899410
10/28/2021 13:30:00,Sell,381.92,381.51,0.028285
10/28/2021 13:40:00,Sell,381.8999,381.99,-0.47204495
10/28/2021 13:50:00,Buy,382.02,382.16,-0.242090
10/28/2021 14:05:00,Sell,382.54,382.3299,-0.17233495
10/28/2021 14:20:00,Sell,382.47,383.525,-1.4379975
10/28/2021 14:55:00,Sell,383.04,383.955,-1.2984975
10/28/2021 15:45:00,Buy,383.3399,383.53,-0.19333495
10/28/2021 16:10:00,Sell,383.71,383.77,-0.443740
10/28/2021 16:35:00,Sell,383.73,382.75,0.596760
10/28/2021 17:00:00,Sell,383.0907,382.838,-0.13026435
10/28/2021 17:20:00,Sell,382.96,383.847,-1.2704035
10/28/2021 19:35:00,Sell,383.8073,383.21,0.21379135
10/28/2021 19:45:00,Sell,383.535,382.9,0.2517825
10/29/2021 13:30:00,Sell,381.3501,382.2221,-1.25378610
10/29/2021 13:45:00,Buy,382.16,382.33,-0.212245
10/29/2021 13:55:00,Buy,382.3298,382.14,-0.57203490
10/29/2021 14:05:00,Sell,382.72,382.25,0.087515
10/29/2021 14:20:00,Buy,382.27,382.4,-0.252335
10/29/2021 14:35:00,Buy,382.24,382.34,-0.282290
10/29/2021 14:45:00,Buy,382.62,383.095,0.0921425
10/29/2021 15:15:00,Buy,383.4,383.61,-0.173505
10/29/2021 15:25:00,Buy,383.5,383.72,-0.163610
10/29/2021 15:35:00,Buy,383.495,383.875,-0.0036850
10/29/2021 16:05:00,Sell,384.12,384.99,-1.254555
10/29/2021 16:30:00,Sell,384.975,384.835,-0.2449050
10/29/2021 18:05:00,Sell,384.985,384.8621,-0.26202355
10/29/2021 18:20:00,Sell,384.59,386.05,-1.845320
11/01/2021 13:30:00,Buy,386.1,385.29,-1.195695
11/01/2021 13:50:00,Buy,385.91,385.22,-1.075565
11/01/2021 14:15:00,Buy,385.16,385.3511,-0.19415555
11/01/2021 14:25:00,Sell,385.65,385.14,0.124605
11/01/2021 14:45:00,Sell,385.57,385.35,-0.165460
11/01/2021 15:05:00,Sell,385.8001,385.4028,0.01169855
11/01/2021 18:40:00,Sell,385.6541,385.68,-0.41156705
11/01/2021 19:00:00,Sell,385.94,387.26,-1.706600
11/02/2021 13:30:00,Sell,387.01,388.76,-2.137885
11/02/2021 13:45:00,Buy,389.03,388.885,-0.5339575
11/02/2021 14:05:00,Buy,388.12,388.88,0.371500
11/02/2021 14:35:00,Sell,388.96,388.83,-0.258895
11/02/2021 15:05:00,Buy,388.485,388.74,-0.1336125
11/02/2021 15:25:00,Buy,388.95,388.25,-1.088600
11/02/2021 16:05:00,Sell,387.99,388.48,-0.878235
11/02/2021 17:55:00,Sell,388.5,388.93,-0.818715
11/03/2021 13:30:00,Buy,389.25,389.29,-0.349270
11/03/2021 14:00:00,Sell,388.5477,388.9979,-0.83897280
11/03/2021 14:30:00,Sell,388.94,389.005,-0.4539725
11/03/2021 15:20:00,Sell,389.05,389.2175,-0.55663375
11/03/2021 15:55:00,Sell,389.61,390.97,-1.750290
