EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
03/05/2025 15:10:30,Sell,496.765,496.98,-83.2890825
03/05/2025 15:11:30,Buy,496.55,497.4,41.303925
03/05/2025 15:13:00,Buy,496.7,496.54,-76.824540
03/05/2025 15:15:00,Buy,496.5545,495.97,-125.36842100
03/05/2025 15:16:00,Sell,495.95,494.22,143.250140
03/05/2025 15:21:30,Sell,493.74,495.21,-229.843575
03/05/2025 15:23:30,Sell,495.27,494.46,36.555660
03/05/2025 15:26:00,Buy,494.68,494.09,-126.873045
03/05/2025 15:30:00,Sell,494.11,494.3692,-87.39899360
03/05/2025 15:31:30,Buy,494.57,494.6501,-48.08316580
03/05/2025 15:32:30,Sell,494.41,495.0099,-126.97475420
03/05/2025 15:34:00,Sell,494.89,495.7,-151.414220
03/05/2025 15:45:30,Sell,495.99,496.17,-77.749200
03/05/2025 15:47:30,Buy,495.6401,495.26,-100.68825575
03/05/2025 15:49:00,Sell,494.9528,495.7601,-149.80549175
03/05/2025 15:54:00,Sell,496.1062,495.61,0.03897660
03/05/2025 16:00:00,Sell,494.78,494.8499,-64.94221925
03/05/2025 16:01:00,Sell,494.48,494.53,-62.618075
03/05/2025 16:02:00,Sell,494.67,493.965,24.2284875
03/05/2025 16:09:00,Sell,493.81,492.74,66.323375
03/05/2025 16:11:30,Buy,492.62,492.5,-70.444400
03/05/2025 16:12:30,Sell,492.72,492.73,-57.813375
03/05/2025 16:18:00,Buy,492.96,492.395,-121.6329125
03/05/2025 16:20:30,Buy,492.91,492.87,-61.282350
03/05/2025 16:24:00,Sell,493.1401,492.7601,-12.87631140
03/05/2025 16:38:30,Sell,492.9972,492.1888,36.00199800
03/05/2025 16:55:00,Buy,492.66,492.5099,-73.90876925
03/05/2025 16:57:30,Sell,493.4,494.79,-214.786830
03/05/2025 16:58:30,Buy,494.7801,495.3,2.83403430
03/05/2025 17:01:30,Sell,494.93,497.4052,-335.76453880
03/05/2025 17:37:30,Sell,497.76,497.54,-31.096800
03/05/2025 17:49:30,Buy,497.99,499.02,59.527440
03/05/2025 17:53:00,Sell,499.645,499.27,-13.9392400
03/05/2025 18:03:00,Buy,499.94,497.88,-286.597920
03/05/2025 18:09:00,Sell,497.49,499.05,-230.526240
03/05/2025 18:13:00,Buy,499.07,498.44,-125.291805
03/05/2025 18:18:00,Sell,498.45,498.91,-106.413480
03/05/2025 18:21:00,Sell,498.39,498.26,-40.884075
03/05/2025 18:31:30,Sell,497.76,498.3599,-121.87355445
03/05/2025 18:34:30,Sell,497.94,500.43,-328.810350
03/05/2025 19:00:00,Sell,500.1732,501.8086,-232.86660810
03/05/2025 19:07:00,Sell,501.99,502,-55.295460
03/05/2025 19:08:00,Sell,501.74,501.76,-56.349000
03/05/2025 19:29:30,Sell,501.54,502.09,-113.596020
03/05/2025 19:31:00,Sell,501.85,501.8699,-56.35007460
03/05/2025 19:37:00,Sell,500.98,501.03,-59.508540
03/05/2025 19:38:30,Buy,501.55,501.7038,-37.56530520
03/05/2025 19:39:30,Buy,501.55,501.47,-62.803080
03/05/2025 19:46:00,Sell,501.22,501.735,-109.7795700
03/05/2025 20:18:30,Sell,501.89,501.03,38.363780
03/05/2025 20:23:30,Buy,501.58,501.68,-42.974410
03/05/2025 20:25:00,Buy,502.08,502.87,30.765175
03/05/2025 20:29:00,Sell,502.765,502.78,-55.4016575
03/05/2025 20:30:00,Buy,502.19,502.31,-40.900750
03/05/2025 20:32:30,Sell,501.87,502.1612,-84.87406920
03/05/2025 20:40:30,Buy,502.265,502.74,-2.9427675
03/05/2025 20:43:00,Buy,502.73,501.89,-143.627170
03/05/2025 20:47:00,Buy,502.31,502,-86.900585
03/06/2025 14:30:00,Buy,492.67,492.89,-29.460240
03/06/2025 14:31:00,Sell,492.67,492.46,-30.517020
03/06/2025 14:33:30,Sell,492.9,491.77,68.867820
03/06/2025 14:36:30,Sell,492.55,493.48,-155.108635
03/06/2025 14:39:00,Sell,493.7555,493.1435,12.80345400
03/06/2025 14:40:30,Buy,493.38,492.6897,-127.80016380
03/06/2025 14:42:00,Buy,493,492.39,-119.091060
03/06/2025 14:44:00,Sell,492.1,492.72,-120.140280
03/06/2025 14:45:30,Sell,492.575,493.09,-107.8380775
03/06/2025 14:49:30,Sell,493.26,493.66,-95.600220
03/06/2025 14:50:30,Sell,493.97,493.32,16.729985
03/06/2025 14:54:00,Sell,493.26,493.32,-59.202030
03/06/2025 15:01:00,Buy,493.82,493.55,-81.714295
03/06/2025 15:02:30,Sell,493.79,495.3,-214.486315
03/06/2025 15:04:30,Buy,494.83,495.05,-29.143640
03/06/2025 15:08:00,Sell,496.42,495.8321,9.63626475
03/06/2025 15:11:00,Sell,495.76,496.365,-116.7126250
03/06/2025 15:13:30,Sell,495.94,497.23,-187.591425
03/06/2025 15:18:30,Sell,496.52,496.91,-93.105075
03/06/2025 15:19:30,Sell,496.94,497.69,-130.968075
03/06/2025 15:24:00,Buy,497.29,497.16,-65.231400
03/06/2025 15:25:00,Buy,497.03,496.81,-74.559680
03/06/2025 15:26:00,Buy,496.3,496.03,-79.681160
03/06/2025 15:27:00,Sell,496.44,497.48,-159.843840
03/06/2025 15:32:00,Buy,496.525,498.036,105.4268280
03/06/2025 15:39:30,Sell,498.14,498.39,-77.819560
03/06/2025 15:41:00,Sell,498,497.86,-36.866790
03/06/2025 15:47:30,Buy,497.6501,497.26,-91.41817015
03/06/2025 15:50:00,Sell,496.77,496.8,-54.258855
03/06/2025 15:52:30,Sell,496.81,495.9953,32.78462705
03/06/2025 15:55:00,Sell,495.725,495.645,-43.2312400
03/06/2025 16:23:00,Sell,495.73,495.1893,4.65975605
03/06/2025 16:26:30,Sell,495.32,495.4312,-63.08386240
03/06/2025 16:28:30,Sell,494.84,495.0901,-77.48676520
03/06/2025 16:29:30,Buy,496.05,496.62,7.587495
03/06/2025 16:31:00,Buy,496.75,496.44,-83.079285
03/06/2025 16:32:30,Sell,496.55,494.46,164.232985
03/06/2025 16:41:00,Sell,494.5,494.045,-4.0843400
03/06/2025 16:49:30,Buy,493.8801,493.44,-97.11104520
03/06/2025 16:50:30,Sell,493.46,492.76,21.516560
03/06/2025 16:57:30,Buy,492.72,492.79,-43.966520
03/06/2025 16:58:30,Sell,492.5015,492.56,-57.30719800
03/06/2025 17:00:30,Buy,492.39,492.67,-22.103120
03/06/2025 17:01:30,Sell,492.75,491.44,85.062120
03/06/2025 17:03:30,Sell,491.45,490.91,5.077280
03/06/2025 17:06:00,Sell,490.44,491.4,-150.895680
03/06/2025 17:10:30,Sell,491.025,490.68,-15.1686600
03/06/2025 17:12:30,Buy,490.57,490.2501,-84.27224520
03/06/2025 17:15:00,Sell,490.47,489.89,9.341280
03/06/2025 17:18:00,Buy,489.99,490.64,16.607240
03/06/2025 17:19:30,Sell,490.7,491.3,-113.46400
03/06/2025 17:20:30,Buy,491.414,490.67,-127.2093260
03/06/2025 17:25:00,Sell,489.98,490.895,-144.7600625
03/06/2025 17:31:00,Buy,490.8,490.455,-86.0696325
03/06/2025 17:36:00,Sell,489.94,488.83,63.923345
03/06/2025 17:54:30,Buy,489.23,489.5,-22.594595
03/06/2025 17:56:30,Sell,489.67,490.39,-124.633090
03/06/2025 18:00:00,Sell,490.2,489.83,-12.361545
03/06/2025 18:12:00,Buy,489.8851,490.0902,-29.34342795
03/06/2025 18:15:30,Sell,490.43,489.1,86.544205
03/06/2025 18:37:00,Buy,488.68,488.67,-51.363525
03/06/2025 18:38:00,Sell,488.84,488.49,-14.282495
03/06/2025 18:51:00,Sell,489.09,488.16,45.461625
03/06/2025 19:12:30,Buy,487.92,488.08,-33.784000
03/06/2025 19:16:00,Sell,487.56,487.5896,-53.26900440
03/06/2025 19:18:30,Sell,487.33,486.955,-11.5506775
03/06/2025 19:19:30,Sell,487.14,486.99,-34.717695
03/06/2025 19:21:00,Sell,487.045,487.44,-90.8709775
03/06/2025 19:25:00,Buy,487.03,486.53,-101.638340
03/06/2025 19:27:30,Sell,486.63,486.62,-49.092375
03/06/2025 19:28:30,Sell,486.5,486.735,-74.3266025
03/06/2025 19:29:30,Buy,486.83,486.55,-78.969070
03/06/2025 19:30:30,Sell,486.62,486.7146,-59.28926460
03/06/2025 19:33:30,Buy,486.95,488.525,110.9007750
03/06/2025 19:46:30,Sell,488.575,489.36,-129.9446850
03/06/2025 19:48:30,Buy,490.24,490.4,-33.692640
03/06/2025 19:51:00,Buy,490.9109,490.89,-51.69184545
03/06/2025 19:52:00,Sell,491.02,490.705,-17.7621125
03/06/2025 19:53:30,Buy,490.21,488.81,-190.840510
03/06/2025 19:56:00,Sell,489.38,487.6067,129.76547165
03/06/2025 20:02:30,Sell,487.57,488.16,-109.942230
03/06/2025 20:06:00,Buy,488.905,488.59,-81.1784975
03/06/2025 20:18:30,Sell,488.969,487.82,66.7211555
03/06/2025 20:26:00,Buy,487.89,488.03,-35.143960
03/06/2025 20:27:00,Sell,488.0688,488.27,-69.62630940
03/06/2025 20:28:00,Buy,488.24,489.37,64.760695
03/06/2025 20:32:30,Sell,489.345,488.97,-11.5299075
03/06/2025 20:34:00,Buy,488.78,488.52,-75.613650
03/06/2025 20:35:00,Sell,488.56,488.73,-66.523145
03/06/2025 20:36:00,Buy,489.155,489.11,-53.9473825
03/06/2025 20:38:30,Sell,488.7,488.3,-8.93850
03/06/2025 20:42:00,Buy,487.75,487.35,-89.642550
03/06/2025 20:43:00,Sell,487.535,487.76,-71.9773975
03/06/2025 20:46:00,Sell,487.22,487.93,-120.955075
03/06/2025 20:48:30,Buy,487.9623,488.37,-8.04661500
03/06/2025 20:50:00,Buy,487.85,488.57,23.179000
03/06/2025 20:51:00,Buy,488.53,488.88,-13.870500
03/06/2025 20:56:30,Buy,488.425,488.05,-86.3237500
03/07/2025 14:30:00,Buy,487.49,487.88,-9.768500
03/07/2025 14:31:00,Buy,488.12,487.81,-79.796500
03/07/2025 14:32:30,Buy,487.98,487.535,-93.2757500
03/07/2025 14:33:30,Sell,488.4469,488.3814,-42.29141500
03/07/2025 14:34:30,Sell,488.7212,488.12,11.27794000
03/07/2025 14:36:30,Buy,487.43,487.5,-41.746500
03/07/2025 14:37:30,Sell,487.4499,488.275,-131.29624500
03/07/2025 14:38:30,Sell,488.67,489.35,-115.731990
03/07/2025 14:40:30,Buy,489.65,490.08,-5.926635
03/07/2025 14:43:30,Buy,490.26,489.99,-75.252375
03/07/2025 14:45:30,Sell,490.03,490.07,-52.474950
03/07/2025 14:47:00,Sell,490.45,490.85,-87.283700
03/07/2025 14:48:30,Buy,491.09,490.82,-74.573590
03/07/2025 14:50:30,Buy,490.53,491.12,9.719150
03/07/2025 14:52:30,Sell,491.46,491.5468,-56.67373320
03/07/2025 14:55:00,Sell,491.955,490.84,61.1130450
03/07/2025 14:56:30,Buy,490.6495,490.175,-94.56140050
03/07/2025 14:58:30,Sell,489.92,490.5,-104.880580
03/07/2025 15:09:00,Buy,490.45,490.24,-68.633810
03/07/2025 15:12:00,Sell,489.96,487.73,170.633190
03/07/2025 15:17:30,Sell,488.01,488.24,-70.376250
03/07/2025 15:19:30,Sell,488.28,489.06,-124.329660
03/07/2025 15:25:00,Sell,488.3907,488.38,-46.81316430
03/07/2025 15:27:00,Sell,488.13,487.6848,-4.18532520
03/07/2025 15:28:30,Buy,487.71,487.5,-68.365290
03/07/2025 15:30:00,Buy,487.2,487.08,-59.499720
03/07/2025 15:31:00,Sell,485.85,485.96,-58.398690
03/07/2025 15:32:00,Sell,484.59,485.39,-125.929020
03/07/2025 15:34:00,Sell,484.96,484.9001,-41.65294490
03/07/2025 15:36:30,Sell,484.87,484.38,0.526750
03/07/2025 15:38:00,Sell,484.22,484.705,-95.0073250
03/07/2025 15:39:30,Sell,484.47,484.2886,-29.69197140
03/07/2025 15:40:30,Sell,484.06,484.525,-93.0306650
03/07/2025 15:42:30,Buy,484.53,484.81,-19.852990
03/07/2025 15:44:00,Sell,485.0702,485.035,-43.63570220
03/07/2025 15:45:00,Sell,485.22,485.45,-69.387495
03/07/2025 15:46:30,Buy,485.09,485.22,-34.450035
03/07/2025 15:48:00,Buy,484.9,486.37,95.483405
03/07/2025 15:49:00,Buy,487.7399,487.298,-90.15363815
03/07/2025 15:50:00,Sell,487.02,486.18,34.279800
03/07/2025 15:52:30,Buy,486.2865,487.365,57.39240225
03/07/2025 15:55:30,Sell,486.995,486.13,36.7084375
03/07/2025 15:57:30,Buy,486.48,486.44,-51.066620
03/07/2025 16:01:30,Sell,486.13,486.8,-112.177105
03/07/2025 16:07:30,Buy,486.57,485.99,-103.429160
03/07/2025 16:10:30,Sell,485.8,484.81,48.450720
03/07/2025 16:16:30,Sell,485.02,485.02,-47.046940
03/07/2025 16:18:00,Buy,484.61,484.675,-40.7053225
03/07/2025 16:19:00,Sell,484.5,484.125,-10.6033125
03/07/2025 16:25:00,Sell,483.83,483.49,-13.935020
03/07/2025 16:26:00,Buy,482.95,483.1936,-23.22876460
03/07/2025 16:27:00,Sell,483.48,483.5599,-54.65173515
03/07/2025 16:28:00,Buy,483.31,483.15,-62.393310
03/07/2025 16:30:00,Buy,483.28,483.1801,-56.56361485
03/07/2025 16:31:30,Sell,483.21,483.0301,-29.10912480
03/07/2025 16:33:00,Sell,483.42,483.25,-30.080160
03/07/2025 16:35:00,Sell,482.83,482.58,-22.339680
03/07/2025 16:36:30,Buy,482.4197,482.15,-72.19054560
03/07/2025 16:38:00,Buy,482.07,482.31,-23.250240
03/07/2025 16:39:00,Buy,482.055,481.97,-54.4332000
03/07/2025 16:41:00,Sell,481.64,481.98,-78.893760
03/07/2025 16:44:30,Sell,482.15,481.585,7.9807200
03/07/2025 16:48:30,Sell,481.33,480.84,0.855840
03/07/2025 16:53:30,Sell,480.77,480.94,-62.482080
03/07/2025 16:54:30,Sell,481.53,482.57,-146.116800
03/07/2025 17:05:30,Buy,482.46,482.3,-61.668480
03/07/2025 17:06:30,Sell,481.88,484.3103,-279.68593440
03/07/2025 17:34:00,Buy,484.62,484.42,-64.344880
03/07/2025 17:36:30,Sell,484.78,485.81,-142.437730
03/07/2025 17:43:30,Buy,485.83,486.32,0.368950
03/07/2025 17:44:30,Buy,486.36,487.1647,29.88613910
03/07/2025 17:46:00,Buy,486.7,487.01,-16.624370
03/07/2025 17:47:00,Sell,486.5235,486.12,-7.78524450
03/07/2025 17:50:30,Sell,486.485,487.72,-161.8776350
03/07/2025 17:53:30,Sell,487.42,487.54,-56.495640
03/07/2025 17:54:30,Buy,488.13,487.12,-139.279125
03/07/2025 17:57:00,Sell,486.55,486.275,-19.6613625
03/07/2025 18:03:00,Buy,486.735,489.02,167.1323925
03/07/2025 18:08:30,Sell,489.03,488.15,36.401130
03/07/2025 18:09:30,Sell,487.86,488.25,-81.659115
03/07/2025 18:11:00,Sell,486.94,488.1037,-153.56363205
03/07/2025 18:14:00,Buy,488.54,489.22,17.583040
03/07/2025 18:21:00,Buy,488.4809,488.34,-57.89656140
03/07/2025 18:24:00,Sell,487.5188,487.54,-47.31183420
03/07/2025 18:25:00,Sell,487.78,487.42,-11.739200
03/07/2025 18:26:00,Buy,487.455,487.97,2.5104500
03/07/2025 18:36:00,Sell,488.36,489.48,-148.020640
03/07/2025 18:38:00,Sell,489.22,489.095,-33.5024900
03/07/2025 18:47:30,Buy,490.125,489.84,-71.2983900
03/07/2025 18:48:30,Sell,490.04,490.4523,-82.13169965
03/07/2025 19:06:00,Sell,490.5,489.44,51.872730
03/07/2025 19:12:30,Sell,489.88,492.43,-276.745105
03/07/2025 19:23:00,Buy,492.6735,492.5,-59.94780750
03/07/2025 19:25:30,Sell,492.33,491.88,-3.789450
03/07/2025 19:27:00,Buy,491.99,492.3745,-9.69140250
03/07/2025 19:29:30,Sell,492.44,492.42,-42.518700
03/07/2025 19:34:30,Sell,492.44,491.6299,28.62585450
03/07/2025 19:36:30,Sell,492.0675,492.0201,-40.01794200
03/07/2025 19:43:00,Sell,491.81,491.02,26.872650
03/07/2025 20:00:30,Sell,490.69,491.35,-103.591800
03/07/2025 20:18:00,Sell,491.54,492.19,-102.767850
03/07/2025 20:20:00,Sell,491.73,491.7,-41.554350
03/07/2025 20:29:00,Buy,491.92,492.09,-28.980450
03/07/2025 20:33:00,Buy,491.44,491.0638,-78.07067100
03/07/2025 20:37:30,Buy,490.07,490.32,-21.617550
03/07/2025 20:38:30,Sell,489.69,489.66,-41.370750
03/07/2025 20:39:30,Buy,489.7601,489.45,-71.97345450
03/07/2025 20:40:30,Buy,489.21,489.36,-30.535650
03/07/2025 20:42:00,Sell,489.13,489.53,-80.039700
03/07/2025 20:43:00,Sell,490.015,490.03,-44.9470025
03/07/2025 20:44:00,Buy,490.28,492.35,140.502965
03/07/2025 20:55:00,Sell,492.98,492.53,-3.805195
03/07/2025 20:56:00,Sell,492.51,492.12,-9.106035
03/07/2025 20:57:30,Buy,492.36,492.27,-51.826035
03/07/2025 20:59:30,Buy,491.81,491.38,-82.021955
03/10/2025 13:30:00,Buy,483.16,482.02,-147.655690
03/10/2025 13:32:30,Buy,482.2,481.99,-62.288550
03/10/2025 13:33:30,Buy,481.53,482.725,64.1585250
03/10/2025 13:36:00,Buy,482.26,482.61,-11.919150
03/10/2025 13:39:30,Buy,482.456,482.77,-15.1751700
03/10/2025 13:40:30,Buy,483.23,483.25,-41.691600
03/10/2025 13:42:30,Sell,483.29,482.71,8.730000
03/10/2025 13:48:00,Buy,482.21,482.06,-56.892150
03/10/2025 13:49:00,Sell,482.4,482.43,-46.117350
03/10/2025 13:50:00,Sell,482.825,482.66,-28.5968250
03/10/2025 13:51:30,Buy,481.54,481.531,-44.1481950
03/10/2025 13:52:30,Sell,481.57,481,7.984350
03/10/2025 13:54:00,Sell,480.24,480.6805,-82.88642250
03/10/2025 13:55:00,Buy,481.14,481.5563,-5.85433350
03/10/2025 13:56:30,Sell,481.665,481.81,-56.4063750
03/10/2025 13:57:30,Buy,481.83,482.17,-12.780000
03/10/2025 13:58:30,Buy,481.84,481.25,-96.439050
03/10/2025 14:00:00,Buy,480.32,480.11,-62.119350
03/10/2025 14:01:30,Sell,479.92,479.62,-16.179300
03/10/2025 14:02:30,Buy,479.4495,479.26,-60.19692750
03/10/2025 14:04:00,Sell,478.875,479.24,-75.9651750
03/10/2025 14:05:00,Buy,479.35,479.46,-32.877045
03/10/2025 14:07:00,Sell,479.86,479.62,-21.336860
03/10/2025 14:08:00,Buy,479.27,479.8448,8.47659140
03/10/2025 14:13:00,Sell,479.55,479.5,-38.227725
03/10/2025 14:14:00,Buy,479.54,479.57,-40.010395
03/10/2025 14:15:00,Sell,480.22,479.75,-0.888665
03/10/2025 14:17:00,Sell,479.2,478.93,-18.606785
03/10/2025 14:21:30,Buy,478.42,478.27,-55.922705
03/10/2025 14:22:30,Buy,478.5541,479.5,41.55169255
03/10/2025 14:24:00,Sell,479.0899,479.42,-72.03259055
03/10/2025 14:25:00,Buy,479.35,478.56,-112.936995
03/10/2025 14:28:30,Sell,478.72,478.315,-6.5430575
03/10/2025 14:31:30,Sell,478.51,477.49,48.238000
03/10/2025 14:34:30,Sell,477.54,477.55,-43.391505
03/10/2025 14:36:00,Buy,477.68,477.51,-57.635955
03/10/2025 14:37:00,Sell,478.28,478.12,-28.319800
03/10/2025 14:39:30,Sell,478.01,475.97,139.107890
03/10/2025 14:54:00,Buy,475.6801,475.6301,-47.30895900
03/10/2025 14:55:00,Buy,475.295,475.15,-55.8200250
03/10/2025 14:56:00,Sell,474.83,475.83,-132.779700
03/10/2025 15:00:30,Sell,475.77,476.22,-82.413555
03/10/2025 15:03:30,Sell,476.2,475.995,-24.1276775
03/10/2025 15:04:30,Buy,475.94,476.16,-22.788450
03/10/2025 15:05:30,Sell,475.8,476.4168,-97.26884760
03/10/2025 15:09:00,Sell,476.91,476.64,-18.196200
03/10/2025 15:13:30,Sell,476.785,475.906,35.4335960
03/10/2025 15:20:30,Sell,476.13,478.53,-256.082370
03/10/2025 15:39:30,Buy,478.28,477.6185,-100.27153400
03/10/2025 15:41:30,Sell,477.39,476.84,6.413880
03/10/2025 15:44:00,Sell,476.41,477.34,-123.805000
03/10/2025 15:51:30,Sell,477.38,476.18,62.920140
03/10/2025 15:58:30,Sell,476.22,476.09,-30.461640
03/10/2025 16:04:00,Sell,476.33,475.945,-8.0201000
03/10/2025 16:08:00,Sell,475.909,475.96,-46.3702360
03/10/2025 16:11:30,Sell,476.36,476.42,-46.665930
03/10/2025 16:16:30,Sell,475.945,476.31,-73.1780925
03/10/2025 16:38:00,Buy,476.08,475.75,-70.114605
03/10/2025 16:39:00,Sell,475.51,475.48,-38.758065
03/10/2025 16:47:30,Sell,475.585,475.62,-44.4224175
03/10/2025 16:58:30,Sell,475.44,474.77,16.955865
03/10/2025 17:03:00,Sell,474.23,474.52,-66.500625
03/10/2025 17:05:30,Sell,474.24,474.06,-25.591050
03/10/2025 17:07:00,Buy,474,474.11,-31.672785
03/10/2025 17:08:00,Sell,474.0499,473.82,-21.23104065
03/10/2025 17:10:30,Sell,473.87,473.49,-8.150160
03/10/2025 17:12:00,Sell,473.58,474.59,-129.115395
03/10/2025 17:20:00,Sell,474.59,474.57,-39.548460
03/10/2025 17:29:00,Sell,474.41,474.36,-36.921495
03/10/2025 17:30:00,Buy,474.24,474.055,-57.3458325
03/10/2025 17:34:00,Sell,473.955,472.9888,42.86734470
03/10/2025 17:37:30,Sell,472.89,473.1,-59.420565
03/10/2025 17:38:30,Sell,473.45,473.38,-35.097105
03/10/2025 17:44:00,Sell,473.16,473.71,-89.038845
03/10/2025 17:46:00,Sell,473.1399,472.75,-7.14186570
03/10/2025 17:47:30,Sell,472.845,473.46,-93.5811150
03/10/2025 17:55:30,Sell,473.26,472.76,2.321140
03/10/2025 18:02:00,Sell,472.785,472.4,-7.5329550
03/10/2025 18:06:30,Sell,471.98,472.15,-55.217590
03/10/2025 18:07:30,Sell,471.9899,472.39,-75.01693570
03/10/2025 18:10:00,Sell,472.85,472.635,-22.1658550
03/10/2025 18:11:00,Buy,473.3,472.75,-87.980150
03/10/2025 18:16:30,Sell,473.4488,472.77,17.68939160
03/10/2025 18:21:30,Sell,473.0299,472.91,-30.36401570
03/10/2025 18:37:00,Buy,472.69,472.2,-82.770270
03/10/2025 18:41:30,Sell,471.6701,472.05,-73.25136430
03/10/2025 18:54:30,Sell,471.2701,469.6631,97.74187240
03/10/2025 19:06:00,Sell,469.26,469.0899,-25.72044570
03/10/2025 19:07:00,Sell,469.04,469.04,-40.337440
03/10/2025 19:08:30,Buy,468.8,469.06,-17.967980
03/10/2025 19:11:00,Buy,468.68,469.54,33.616540
03/10/2025 19:12:30,Sell,469.79,469.755,-37.3904350
03/10/2025 19:13:30,Buy,470.03,470.88,32.640870
03/10/2025 19:15:30,Buy,470.975,471.1,-29.7592250
03/10/2025 19:19:00,Sell,471.675,472.3512,-98.74632660
03/10/2025 19:24:30,Buy,472.89,473.27,-7.911800
03/10/2025 19:26:00,Buy,473.42,473.62,-23.249200
03/10/2025 19:27:30,Sell,473.85,474.005,-53.4588375
03/10/2025 19:28:30,Buy,473.9508,472.615,-153.77204650
03/10/2025 19:30:00,Sell,473.4891,474.8398,-155.11347825
03/10/2025 19:34:30,Sell,475.01,473.53,84.481320
03/10/2025 19:39:00,Buy,474.16,474.41,-18.839940
03/10/2025 19:40:00,Sell,474.11,472.505,95.0621700
03/10/2025 19:42:30,Buy,472.29,472.65,-9.559950
03/10/2025 19:43:30,Buy,472.42,471.6785,-103.15168625
03/10/2025 19:45:00,Sell,472.29,472.845,-87.3432375
03/10/2025 19:50:30,Sell,473.625,473.485,-28.0186200
03/10/2025 19:52:30,Buy,473.43,472.45,-122.046960
03/10/2025 19:54:00,Sell,472.5,472.49,-38.849580
03/10/2025 19:55:00,Buy,473.31,473.52,-22.126860
03/10/2025 19:57:00,Buy,473.23,472.55,-96.842760
03/11/2025 13:30:00,Buy,472.76,473.1747,-4.89445740
03/11/2025 13:31:30,Sell,472.66,471.59,50.221500
03/11/2025 13:33:30,Sell,472.395,472.455,-44.7237000
03/11/2025 13:35:30,Sell,472.42,474.94,-251.469120
03/11/2025 13:38:00,Sell,474.03,474.85,-107.438520
03/11/2025 13:39:30,Buy,475.2181,474.17,-124.86911210
03/11/2025 13:42:00,Buy,474.35,475.14,25.850910
03/11/2025 13:43:30,Sell,475.01,475.11,-47.154920
03/11/2025 13:45:00,Buy,474.27,474.625,-9.7946950
03/11/2025 13:46:30,Buy,474.7,475.1044,-5.78118040
03/11/2025 13:47:30,Sell,475.44,476.055,-89.4412950
03/11/2025 13:48:30,Buy,476.02,476.57,6.043810
03/11/2025 13:50:30,Sell,476.42,475.97,-2.147990
03/11/2025 13:52:00,Buy,476.09,475.6,-79.199290
03/11/2025 13:53:30,Buy,475.16,474.64,-81.581800
03/11/2025 13:55:30,Sell,474.861,474.815,-35.1647160
03/11/2025 13:57:30,Buy,474.89,474.98,-31.564670
03/11/2025 13:58:30,Buy,474.97,476.17,58.678830
03/11/2025 14:01:00,Buy,476.64,474.02,-250.721730
03/11/2025 14:02:30,Sell,473.31,472.425,33.3827325
03/11/2025 14:04:00,Buy,471.18,473.52,153.147300
03/11/2025 14:08:00,Buy,473.43,474.92,83.297650
03/11/2025 14:09:30,Sell,474.9,474.73,-24.994830
03/11/2025 14:10:30,Sell,474.62,474.47,-26.612690
03/11/2025 14:11:30,Buy,473.9,473.53,-69.184630
03/11/2025 14:14:00,Sell,473.28,472.91,-8.453790
03/11/2025 14:15:00,Sell,472.94,473.6,-92.928140
03/11/2025 14:16:00,Buy,473.32,472.42,-111.202470
03/11/2025 14:17:30,Buy,472.09,472.44,-9.903465
03/11/2025 14:18:30,Buy,472.391,473.2085,27.92072025
03/11/2025 14:19:30,Sell,473.1402,473.36,-56.13705810
03/11/2025 14:20:30,Buy,473.5,473.19,-63.450945
03/11/2025 14:21:30,Sell,473.01,472.55,-1.035180
03/11/2025 14:22:30,Sell,472.1801,471.51,16.05865095
03/11/2025 14:25:00,Sell,471.07,470.72,-9.792495
03/11/2025 14:26:00,Sell,470.88,470.14,21.828690
03/11/2025 14:27:30,Sell,470.28,471.34,-125.526420
03/11/2025 14:30:30,Sell,470.83,471.33,-78.657480
03/11/2025 14:31:30,Sell,470.91,470.63,-15.452370
03/11/2025 14:33:00,Sell,470.5,470.71,-55.129005
03/11/2025 14:34:00,Buy,470.24,470.17,-43.756605
03/11/2025 14:35:00,Buy,470.07,470.33,-17.026200
03/11/2025 14:36:00,Buy,470.64,469.33,-144.178785
03/11/2025 14:38:00,Buy,468.84,468.9,-33.118470
03/11/2025 14:39:00,Sell,469.07,468.78,-14.492925
03/11/2025 14:41:30,Sell,468.7,470.39,-174.923145
03/11/2025 14:44:30,Sell,470.0901,470.56,-75.21800400
03/11/2025 14:45:30,Sell,470.7,470.2,2.36400
03/11/2025 14:47:30,Buy,470.17,470.15,-39.212800
03/11/2025 14:48:30,Sell,469.63,470.1,-75.189200
03/11/2025 14:51:00,Sell,470.1,470.4243,-63.56497200
03/11/2025 14:52:30,Buy,471.35,471.56,-20.654945
03/11/2025 14:54:00,Buy,472,472.04,-34.129580
03/11/2025 14:55:00,Buy,471.27,470.17,-124.086880
03/11/2025 14:59:30,Sell,469.73,471.12,-146.973575
03/11/2025 15:01:30,Sell,470.63,470.2,-3.192785
03/11/2025 15:02:30,Sell,470.25,470.71,-73.507920
03/11/2025 15:06:00,Sell,471.25,472.44,-131.285755
03/11/2025 15:07:30,Buy,472.95,472.8294,-46.29219660
03/11/2025 15:11:30,Sell,473.1,473.74,-86.846760
03/11/2025 15:15:30,Sell,473.97,473.48,1.269450
