EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
08/05/2025 15:05:00,Sell,561.8099,560.26,3052.62640935
08/05/2025 15:40:00,Buy,560.48,561.19,462.411500
08/05/2025 16:10:00,Sell,561.5201,561.06,-313.18320475
08/05/2025 16:45:00,Buy,560.75,561.685,1158.3519675
08/05/2025 17:30:00,Sell,561.92,561,1109.322760
08/05/2025 19:35:00,Sell,560.77,560.44,-715.567315
08/05/2025 19:45:00,Buy,560.34,560.53,-1149.830240
08/05/2025 19:55:00,Buy,560.19,560.49,-807.574680
08/06/2025 13:30:00,Sell,562.34,560.8955,2727.22327025
08/06/2025 13:40:00,Buy,561.91,562.56,271.720440
08/06/2025 13:55:00,Buy,561.92,563.51,3181.501645
08/06/2025 14:05:00,Sell,563.73,561.41,5433.973560
08/06/2025 14:25:00,Buy,561.83,566.02,11287.971475
08/06/2025 16:55:00,Sell,565.98,565.85,-1355.695650
08/06/2025 17:55:00,Buy,566.04,566.93,1005.161105
08/06/2025 18:15:00,Sell,566.88,566.96,-2008.039680
08/07/2025 13:30:00,Buy,571.97,572.39,-467.649140
08/07/2025 13:40:00,Buy,571.76,572.92,1805.879180
08/07/2025 14:00:00,Sell,572.55,570.76,3742.755840
08/07/2025 14:25:00,Sell,571.025,568.71,5387.2240275
08/07/2025 15:50:00,Sell,569.58,569.19,-556.811040
08/07/2025 16:00:00,Sell,569.03,568.67,-648.688100
08/07/2025 16:10:00,Sell,569.21,568.9401,-928.63935520
08/07/2025 16:20:00,Sell,569.4,567.08,5433.959520
08/07/2025 16:45:00,Buy,567.49,568.69,1972.823020
08/07/2025 16:55:00,Sell,568.2701,567.95,-774.03936605
08/07/2025 17:05:00,Sell,568.09,567,1630.059600
08/07/2025 17:30:00,Buy,566.78,567.2,-460.078700
08/07/2025 17:45:00,Sell,567.205,567.4,-2383.7199175
08/07/2025 17:55:00,Sell,567.27,565.84,2696.538735
08/07/2025 18:15:00,Buy,565.25,566.26,1394.485055
08/07/2025 18:50:00,Buy,566.7899,566.9601,-1242.78277500
08/07/2025 19:05:00,Buy,567.02,568.0684,1504.59779820
08/07/2025 19:55:00,Buy,569.2599,569.33,-1556.98904905
08/08/2025 13:30:00,Buy,570.56,571.31,556.892150
08/08/2025 13:40:00,Buy,571.88,573.17,2226.324925
08/08/2025 14:20:00,Sell,573.34,573.045,-862.1185575
08/08/2025 15:35:00,Sell,572.4901,572.3,-1186.26154015
08/08/2025 15:45:00,Buy,572.93,573.95,1383.442880
08/08/2025 19:20:00,Sell,574.45,573.86,48.992740
08/08/2025 19:45:00,Buy,573.78,575,1998.808560
08/11/2025 13:30:00,Buy,573.94,574.62,327.626280
08/11/2025 13:50:00,Sell,574.79,574.945,-2258.9399125
08/11/2025 14:05:00,Sell,575.19,575.2599,-1992.79097055
08/11/2025 14:55:00,Buy,574.95,574.9,-1928.518550
08/11/2025 15:05:00,Sell,574.84,574.8493,-1801.50210060
08/11/2025 16:10:00,Sell,576.3707,575.32,1458.75348480
08/11/2025 16:45:00,Sell,575.34,573.59,3620.647800
08/11/2025 19:15:00,Buy,573.438,573.54,-1460.2014330
08/11/2025 19:25:00,Sell,573.38,571.98,2560.555400
08/12/2025 13:30:00,Sell,576.3,575.27,1400.344845
08/12/2025 13:45:00,Sell,574.35,574.67,-2769.402960
08/12/2025 13:55:00,Buy,573.26,578.095,13191.1217825
08/12/2025 17:25:00,Sell,578.8871,579.82,-4672.86346950
08/13/2025 13:30:00,Sell,583.09,582.0895,1278.80536500
08/13/2025 14:00:00,Sell,581.495,581,-264.7798250
08/13/2025 14:25:00,Sell,580.64,579.35,2182.555370
08/13/2025 16:50:00,Sell,579.42,579.87,-3176.454825
08/13/2025 18:10:00,Sell,580.52,580.4897,-1690.77950405
08/14/2025 13:30:00,Buy,579.4,580.46,1476.695320
08/14/2025 14:20:00,Buy,580.27,580.58,-831.286450
08/14/2025 14:40:00,Sell,581.33,579.6,3525.623845
08/14/2025 15:25:00,Buy,579.04,578.98,-1971.345850
08/14/2025 15:35:00,Buy,578.86,579.8744,1341.20612240
08/14/2025 15:50:00,Sell,579.93,578.55,2466.340800
08/14/2025 16:15:00,Sell,578.985,578.94,-1649.4101625
08/14/2025 16:40:00,Sell,579.4601,578.9599,-243.66684000
08/15/2025 13:30:00,Sell,578.54,576.8,3589.275040
08/15/2025 13:55:00,Buy,577.29,578.88,3137.948415
08/15/2025 14:15:00,Sell,578.7,577.35,2392.350525
08/15/2025 14:55:00,Sell,577.145,576.5399,87.90923805
08/15/2025 15:40:00,Buy,575.74,576.56,760.568150
08/15/2025 16:05:00,Buy,577.005,577.265,-987.2412550
08/15/2025 16:50:00,Sell,577.43,577.195,-1064.2495625
08/18/2025 13:30:00,Sell,577.555,576.1775,2487.56906125
08/18/2025 13:55:00,Buy,575.95,577.595,3332.8698000
08/18/2025 14:25:00,Sell,576.6,576.31,-894.312510
08/18/2025 14:40:00,Buy,576.03,576.55,-175.849960
08/18/2025 15:00:00,Sell,576.59,575.8496,512.24222400
08/18/2025 15:35:00,Sell,575.96,577.04,-5176.562500
08/19/2025 13:30:00,Buy,574.09,574.71,142.545600
08/19/2025 13:40:00,Buy,574.44,575.46,1390.336200
08/19/2025 14:10:00,Sell,575.06,574.84,-1108.508850
08/19/2025 14:20:00,Sell,574.66,571.0399,9519.60915620
08/19/2025 15:05:00,Buy,571.2,571.96,595.218780
08/19/2025 15:30:00,Sell,572.14,569.91,5234.066125
08/19/2025 16:55:00,Buy,569.6,569.3335,-2656.70233150
08/19/2025 17:05:00,Buy,568.92,569.37,-378.523665
08/19/2025 17:25:00,Sell,569.7013,569.93,-2532.89164180
08/19/2025 17:50:00,Buy,569.865,569.22,-3846.4560975
08/19/2025 18:35:00,Sell,569.0299,569.1258,-2104.65489525
08/19/2025 19:25:00,Buy,569.05,569.58,-124.274715
08/20/2025 13:30:00,Sell,566.95,560.62,18296.200195
08/20/2025 14:15:00,Sell,560.74,559.67,1651.735800
08/20/2025 14:45:00,Buy,559.38,563.44,11373.916090
08/20/2025 15:30:00,Sell,564.09,563.25,896.414520
08/20/2025 15:50:00,Buy,562.075,563.81,3817.3912775
08/20/2025 16:15:00,Buy,564.35,564.75,-534.952050
08/20/2025 16:35:00,Sell,564.611,564.095,-157.0988970
08/20/2025 16:55:00,Sell,563.64,563.74,-2159.647260
08/20/2025 17:15:00,Sell,564.12,563.8599,-986.73066765
08/20/2025 17:25:00,Sell,563.95,563.4,-44.389050
08/20/2025 18:05:00,Sell,563.78,563.44,-726.061670
08/20/2025 18:15:00,Buy,562.9,565.52,6683.373290
08/20/2025 19:15:00,Buy,565.68,566.19,-181.620945
08/20/2025 19:35:00,Sell,565.76,565.82,-2031.314340
08/21/2025 13:30:00,Sell,563.975,564.48,-3478.1970575
08/21/2025 13:50:00,Sell,563.88,562.59,2359.805955
08/21/2025 14:00:00,Buy,564.4,564.89,-242.446960
08/21/2025 14:10:00,Sell,564.88,565.2,-2871.954800
08/21/2025 14:35:00,Buy,564.34,564.82,-274.292940
08/21/2025 14:45:00,Buy,564.31,565.29,1346.493600
08/21/2025 14:55:00,Sell,565.2,563.22,4587.159600
08/21/2025 15:15:00,Buy,563.913,564.28,-641.7462040
08/21/2025 15:30:00,Sell,564.93,563.09,4145.691510
08/21/2025 15:55:00,Sell,563.03,562.5,-107.043255
08/21/2025 16:45:00,Sell,562.55,561.98,25.293450
08/21/2025 17:00:00,Buy,562.47,562.5,-1741.225950
08/21/2025 17:10:00,Buy,561.82,561.625,-2475.2392975
08/21/2025 17:30:00,Buy,562.31,562.955,268.8475200
08/21/2025 17:45:00,Buy,563.185,563.08,-2177.4438175
08/21/2025 18:15:00,Sell,563.26,562.865,-547.0434375
08/21/2025 18:45:00,Buy,562.88,563.96,1681.984480
08/21/2025 19:25:00,Sell,563.7799,563.27,-174.49558730
08/21/2025 19:45:00,Sell,563.395,563.32,-1590.0920200
08/22/2025 13:30:00,Buy,563.865,572.495,26200.9150000
08/22/2025 14:15:00,Buy,571.97,573.32,2526.403750
08/22/2025 14:45:00,Sell,573.1,573.25,-2348.872400
08/22/2025 14:55:00,Buy,572.885,573.93,1530.3176625
08/22/2025 15:10:00,Sell,573.335,572.05,2311.4378375
08/22/2025 16:00:00,Sell,572.52,571.45,1620.540810
08/22/2025 16:30:00,Sell,571.62,571.15,-330.717870
08/22/2025 16:55:00,Buy,571.075,572.54,2915.3803200
08/22/2025 17:20:00,Sell,572.85,571.97,1002.435810
08/25/2025 13:30:00,Buy,569.77,569.99,-1147.256520
08/25/2025 13:45:00,Buy,570.3,570.9399,226.82288370
08/25/2025 14:00:00,Sell,571.51,571.59,-2128.613850
08/25/2025 14:25:00,Buy,571.48,571.9198,-430.52127360
08/25/2025 14:55:00,Buy,572.195,572.44,-1066.7277325
08/25/2025 15:05:00,Buy,572.35,572.8599,-204.16731720
08/25/2025 17:10:00,Sell,572.52,570.67,4161.208275
08/26/2025 13:30:00,Sell,570.6,569.165,2831.5295775
08/26/2025 13:50:00,Buy,570.465,570.6993,-1102.66916985
08/26/2025 14:05:00,Sell,570.57,571.64,-5376.259980
08/26/2025 14:55:00,Sell,571.08,570.655,-476.1115200
08/26/2025 17:30:00,Sell,571.04,571.4,-3038.570860
08/26/2025 19:45:00,Buy,571.8,572.65,903.602075
08/27/2025 13:30:00,Sell,571.94,571.23,450.402410
08/27/2025 13:45:00,Buy,570.62,572.22,3356.256540
08/27/2025 14:15:00,Sell,572.99,572.85,-1409.154600
08/27/2025 15:05:00,Sell,572.97,572.27,414.367140
08/27/2025 19:20:00,Buy,572.96,573.17,-1181.050445
08/27/2025 19:35:00,Buy,573.485,573.38,-2203.5487600
08/28/2025 13:30:00,Sell,576.21,573.51,6862.077060
08/28/2025 13:55:00,Buy,573.348,574.69,2501.3141170
08/28/2025 14:15:00,Sell,574.02,574.345,-2929.5365850
08/28/2025 14:25:00,Buy,573.8118,575.7,4273.94710140
08/28/2025 15:05:00,Sell,575.84,574.8599,1315.43766250
08/28/2025 15:30:00,Buy,575.8,575.2,-3822.72600
08/28/2025 16:20:00,Buy,576.3099,576.82,-215.54583285
08/28/2025 19:50:00,Sell,577.95,577.25,395.719200
08/29/2025 13:30:00,Buy,574.35,573.2999,-5284.25178730
08/29/2025 13:40:00,Sell,573.42,572.17,2200.916250
08/29/2025 13:55:00,Sell,571.44,570.11,2478.869625
08/29/2025 14:20:00,Sell,570.66,569.435,2144.3144850
08/29/2025 14:55:00,Buy,569.42,570.685,2282.9025375
08/29/2025 15:25:00,Sell,570.5401,570.005,-115.47148165
08/29/2025 15:40:00,Sell,569.935,569.81,-1461.8510350
08/29/2025 16:05:00,Sell,569.85,570.275,-3267.7852500
08/29/2025 16:25:00,Sell,569.86,569.5901,-982.82651390
08/29/2025 17:10:00,Sell,569.01,568.88,-1440.178545
08/29/2025 17:20:00,Buy,569.26,569.22,-1996.479480
08/29/2025 17:30:00,Buy,569.1,569.41,-849.060125
08/29/2025 17:40:00,Sell,569.55,570.105,-3679.3107525
08/29/2025 18:00:00,Buy,569.64,569.98,-750.099840
08/29/2025 19:40:00,Sell,570.4426,570.15,-904.73454540
09/02/2025 13:30:00,Buy,560.91,564.99,11644.952550
09/02/2025 13:55:00,Sell,564.585,564.4101,-1289.95748805
09/02/2025 14:05:00,Buy,564.015,564.32,-858.3627600
09/02/2025 14:20:00,Buy,563.89,565.24,2600.575285
09/02/2025 14:35:00,Sell,564.35,563.315,1560.9779275
09/02/2025 14:45:00,Sell,562.42,559.83,6750.067125
09/02/2025 15:55:00,Sell,560.09,559.85,-1072.859410
09/02/2025 16:10:00,Sell,560.4,560.6919,-2854.84148655
09/02/2025 16:25:00,Buy,560.55,560.99,-403.734110
09/02/2025 16:50:00,Sell,561.519,561.99,-3445.2690120
09/02/2025 17:00:00,Buy,562.2,564.2004,4780.12653480
09/02/2025 17:50:00,Buy,563.65,563.24,-3237.678070
09/02/2025 18:15:00,Buy,562.96,564.08,1850.296000
09/02/2025 18:55:00,Sell,563.505,564.59,-5483.0829375
09/02/2025 19:30:00,Buy,564.6201,565.62,1438.25207460
09/03/2025 13:30:00,Buy,568.65,569.5772,1177.02999680
09/03/2025 14:05:00,Buy,569.51,569.51,-1870.840350
09/03/2025 14:30:00,Buy,570.52,570.6551,-1426.22172625
09/03/2025 14:40:00,Buy,571.29,571.5,-1181.400255
09/03/2025 14:50:00,Sell,571.35,569.28,4897.971210
09/03/2025 15:30:00,Sell,569.09,568.3999,399.01540440
09/03/2025 17:50:00,Sell,568.225,567.325,1094.0169250
09/03/2025 18:20:00,Sell,567.2,567.325,-2285.1585125
09/03/2025 19:05:00,Buy,567.38,570.14,7222.327040
09/04/2025 13:30:00,Sell,572.04,569.515,6413.7582450
09/04/2025 14:05:00,Buy,569.78,570.77,1387.610850
09/04/2025 14:30:00,Sell,571.16,571.66,-3536.724410
09/04/2025 14:40:00,Sell,571.2,571.3201,-2277.34000470
09/04/2025 15:20:00,Sell,572.09,572.83,-4311.431100
09/04/2025 19:10:00,Sell,574.505,574.325,-1287.3705600
09/04/2025 19:35:00,Buy,574.4858,574.3,-2479.74923980
09/04/2025 19:50:00,Sell,575.01,575.2,-2489.651670
09/05/2025 13:30:00,Sell,579.83,579.56,-998.146985
09/05/2025 13:40:00,Sell,580.46,574.02,18866.361680
09/05/2025 14:45:00,Buy,573.55,574.665,1779.5363250
09/05/2025 14:55:00,Buy,572.5542,574.9,5844.29642420
09/05/2025 15:40:00,Sell,575.345,574.09,2240.1702725
09/05/2025 16:05:00,Buy,574.501,575.1,79.8825495
09/05/2025 16:15:00,Buy,574.815,574.98,-1352.6617500
09/05/2025 16:25:00,Buy,574.32,574.26,-2093.157000
09/05/2025 16:55:00,Sell,575.15,573.93,2124.854320
09/05/2025 17:50:00,Sell,573.94,574.175,-2671.5078650
09/05/2025 18:00:00,Buy,574.09,575.095,1419.0535275
09/08/2025 13:30:00,Sell,579.2,578.82,-650.762700
09/08/2025 13:40:00,Buy,579.48,580.095,115.0392375
09/08/2025 14:05:00,Sell,580.04,579.13,1078.474560
09/08/2025 14:20:00,Buy,579.31,580.25,1177.919400
09/08/2025 14:55:00,Sell,580.16,579.9,-1045.858040
09/08/2025 15:25:00,Sell,580.565,580.21,-735.6648000
09/08/2025 16:15:00,Sell,579.56,578.67,1015.972180
09/08/2025 17:00:00,Sell,578.575,578.74,-2435.4783125
09/08/2025 18:15:00,Buy,579.021,578.01,-5196.1261695
09/08/2025 19:15:00,Sell,577.985,578.7299,-4320.43557425
09/08/2025 19:45:00,Sell,579.015,578.7,-858.0645900
09/09/2025 13:30:00,Sell,579.85,579.83,-1817.240640
09/09/2025 13:45:00,Sell,579.51,578.7,749.254275
09/09/2025 14:05:00,Sell,579.57,577.7,4191.770790
09/09/2025 14:35:00,Sell,577.43,577.87,-3322.627250
09/09/2025 15:45:00,Buy,577.83,578.94,1731.470055
09/09/2025 15:55:00,Buy,578.43,578.96,-158.599615
